Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,rule id,rel id
6,-0.14271942898631096,0.26171453669667244,-0.06366751901805401,0.17085665091872215,-0.2057574912905693,-0.2243307400494814,0.2540653618052602,0.07325371354818344,-0.2099511924898252,0.11961819976568222,-0.11334379948675632,-0.3839793996885419,0.19265587627887729,-0.2965632174164056,0.032388255931437016,0.07204273156821728,0.17952068895101547,-0.13911574333906174,0.4153485298156738,-0.027874231338500977,-0.1416147225536406,0.041096538305282586,0.05137496069073677,-0.1916671097278595,-0.011275857686996488,0.02698674611747265,0.4009137600660324,0.017201155424118042,-0.11756305769085885,-0.030691614374518394,0.03830920718610285,0.7500478029251099,0.18553533032536504,0.10034934431314467,-0.1963270306587219,0.08555425330996512,-0.4064292088150978,-0.10151363257318734,-0.0770199093967676,-0.11394945532083513,-0.11052456265315416,0.16274211369454866,0.12807868234813216,-0.22040443867444992,0.04721433483064175,-0.2463805051520467,0.18061593733727932,0.14806995913386345,0.07947283983230591,-0.0197758749127388,-0.08246725285425782,-0.09396587312221527,0.4563958793878555,0.02401415165513754,0.0896209366619587,-0.10186411440372467,0.030162110924720768,-0.0773298991844058,0.008570684120059013,-0.20165039598941806,0.12208992568776013,-0.06781894061714411,-0.17097537219524386,-0.31403068732470274,-0.14838656457141042,0.3069730345159769,0.0566059947013855,0.1548709012567997,-0.045428767800331116,-0.06178642064332965,0.2284317091107369,0.1684980466961861,0.3629954010248184,0.21860568970441815,-0.2289489526301622,0.06214241310954094,0.12211056426167488,-0.13026801869273186,-0.0021305643022060464,-0.018498441204428676,0.25345179438591003,0.3717877846211195,0.2911605462431908,-0.0163976103067398,-0.18868420273065567,0.1485784500837326,-0.21028815954923627,-0.07907060161232947,0.3962813611142337,-0.3740779487416148,0.12124425545334815,-0.06138703785836696,0.15577803924679756,-0.19132678955793386,0.29205080121755606,0.2160832490772009,-0.1853372268378735,0.0754917748272419,-0.22925642877817154,0.5589281916618347,7,218
7,-0.08256146498024464,-0.13740570470690727,-0.03578848671168089,0.07148046791553497,-0.01952760247513652,-0.06219507940113545,-0.02011034544557333,0.04588697105646133,-0.08934615587349981,0.05473256297409535,0.022211661562323574,-0.3965719407424331,0.04219533689320088,-0.1066009495407343,0.09778059646487236,-0.07136795856058598,0.3273650333285332,-0.06847677985206246,0.2681583305820823,-0.007421600632369519,-0.020970937330275767,-0.05278833582997322,-0.030347172170877457,-0.36479342728853226,0.10891732107847926,0.04727434180676937,0.2982108178548515,0.4181211069226265,-0.06441766396164894,-0.01788677647709846,0.03698334842920302,0.5474295616149902,0.03778010420501232,-0.03564297966659069,-0.2115708328783512,-0.15211420133709908,-0.09642028436064723,0.04834121000021696,-0.0656666960567236,0.05901662260293961,0.04853991279378533,-0.023697971133515242,0.09594987891614437,-0.06968158297240734,0.06257990561425686,0.07423509191721678,0.05110403709113598,-0.03418482467532158,0.3926848135888577,0.052264809608459466,-0.10531386360526084,-0.014261506497859957,0.3013740833848715,0.035423182882368565,0.014119185507297516,-0.01859360188245773,-0.06617474555969237,0.0747207822278142,0.03157201968133449,-0.1259167999960482,-0.038104538340121515,-0.05471730325371027,-0.07660801336169243,0.022955864667892456,-0.09269389184191824,0.055946232751011835,0.025698637589812282,0.034933060407638564,-0.1322174370288849,0.06455996818840504,-0.0830918774008751,-0.08317995071411133,0.4403524193912745,0.17407882958650586,0.08521931432187557,0.07427580282092094,-0.06626787409186362,0.08140425011515617,0.14552984759211535,0.09828356094658372,0.010277103632688515,0.13222956471145153,0.17620062083005905,-0.09334615804255007,-0.0567280612885952,-0.07977275550365448,-0.014158733189105988,-0.3022313080728054,0.07185376388952136,0.005225252825766803,-0.039034262299537666,-0.02322987280786037,0.04738027974963188,-0.03877305239439012,0.047543529421091114,0.027952985838055614,-0.07205748558044434,-0.07409925013780594,-0.03484022058546543,0.4652416908647865,8,218
8,-0.08256146498024464,-0.13740570470690727,-0.03578848671168089,0.07148046791553497,-0.01952760247513652,-0.06219507940113545,-0.02011034544557333,0.04588697105646133,-0.08934615587349981,0.05473256297409535,0.022211661562323574,-0.3965719407424331,0.04219533689320088,-0.1066009495407343,0.09778059646487236,-0.07136795856058598,0.3273650333285332,-0.06847677985206246,0.2681583305820823,-0.007421600632369519,-0.020970937330275767,-0.05278833582997322,-0.030347172170877457,-0.36479342728853226,0.10891732107847926,0.04727434180676937,0.2982108178548515,0.4181211069226265,-0.06441766396164894,-0.01788677647709846,0.03698334842920302,0.5474295616149902,0.03778010420501232,-0.03564297966659069,-0.2115708328783512,-0.15211420133709908,-0.09642028436064723,0.04834121000021696,-0.0656666960567236,0.05901662260293961,0.04853991279378533,-0.023697971133515242,0.09594987891614437,-0.06968158297240734,0.06257990561425686,0.07423509191721678,0.05110403709113598,-0.03418482467532158,0.3926848135888577,0.052264809608459466,-0.10531386360526084,-0.014261506497859957,0.3013740833848715,0.035423182882368565,0.014119185507297516,-0.01859360188245773,-0.06617474555969237,0.0747207822278142,0.03157201968133449,-0.1259167999960482,-0.038104538340121515,-0.05471730325371027,-0.07660801336169243,0.022955864667892456,-0.09269389184191824,0.055946232751011835,0.025698637589812282,0.034933060407638564,-0.1322174370288849,0.06455996818840504,-0.0830918774008751,-0.08317995071411133,0.4403524193912745,0.17407882958650586,0.08521931432187557,0.07427580282092094,-0.06626787409186362,0.08140425011515617,0.14552984759211535,0.09828356094658372,0.010277103632688515,0.13222956471145153,0.17620062083005905,-0.09334615804255007,-0.0567280612885952,-0.07977275550365448,-0.014158733189105988,-0.3022313080728054,0.07185376388952136,0.005225252825766803,-0.039034262299537666,-0.02322987280786037,0.04738027974963188,-0.03877305239439012,0.047543529421091114,0.027952985838055614,-0.07205748558044434,-0.07409925013780594,-0.03484022058546543,0.4652416908647865,9,218
9,-0.005144910886883732,-0.15545294433832169,0.010231364634819329,-0.023469623178243644,0.04137523518875241,-0.26348623633384705,-0.047316152602434165,-0.004756445065140721,-0.04293355718255044,0.10698779858648776,0.01183127611875535,0.07595841679722071,0.05163288302719593,-0.017914526164531718,0.08181411027908325,-0.3225823938846588,0.1472896859049797,-0.16422817716374993,0.01219902839511633,-0.4208920225501061,-0.02419821427611168,-0.08449323941022158,-0.011039860546588898,0.1378110498189926,0.05481067579239607,0.04297436680644751,-0.0011990200728178033,-0.053529985714703784,0.07230612635612489,-0.25443750992417336,-0.05793751403689385,0.4958159327507019,0.009811216965317726,0.023805455770343542,0.15926122292876246,-0.2472713068127632,-0.07374097779393196,0.07340047881007195,-0.07866543158888817,0.17465166747570035,0.05478694662451744,0.005151660181581974,0.3391463384032249,-0.0029347790405154233,-0.01860381662845611,0.576783575117588,0.029435116797685627,-0.0484908577054739,0.31558438763022423,0.08777733519673347,-0.05580678209662438,-0.1903720870614052,-0.16447601653635502,0.016947455704212185,-0.0713575929403305,-0.2369483932852745,-0.04112246725708246,-0.11878345906734465,0.01956319063901901,0.05233787512406706,-0.16582583636045456,-0.10351727157831192,-0.08104348555207253,0.03956328239291906,-0.058065038174390786,0.04608962638303637,0.3237377945333719,-0.26642948016524315,-0.015727177262306206,0.0912955943495035,-0.1177414655685425,-0.032824224792420864,-0.4119905438274145,0.3262173607945442,0.08397559076547623,-0.061537805944681175,-0.07926236838102341,-0.3855664357542992,0.22876250743865964,0.09967920929193497,-0.046583498362451785,0.5372932851314545,0.061602294445037835,-0.00477185845375061,-0.014899542788043618,-0.2122407704591751,-0.061004620045423515,-0.1927911266684532,0.16470519453287125,0.06407321197912097,-0.035864848643541336,-0.10691005736589433,0.06500029936432837,0.048317241482436664,-0.3231093026697636,0.03930421173572541,0.010458257049322128,-0.12056510522961615,-0.0023869238793849945,-0.0654144159052521,10,218
10,-0.08256146498024464,-0.13740570470690727,-0.03578848671168089,0.07148046791553497,-0.01952760247513652,-0.06219507940113545,-0.02011034544557333,0.04588697105646133,-0.08934615587349981,0.05473256297409535,0.022211661562323574,-0.3965719407424331,0.04219533689320088,-0.1066009495407343,0.09778059646487236,-0.07136795856058598,0.3273650333285332,-0.06847677985206246,0.2681583305820823,-0.007421600632369519,-0.020970937330275767,-0.05278833582997322,-0.030347172170877457,-0.36479342728853226,0.10891732107847926,0.04727434180676937,0.2982108178548515,0.4181211069226265,-0.06441766396164894,-0.01788677647709846,0.03698334842920302,0.5474295616149902,0.03778010420501232,-0.03564297966659069,-0.2115708328783512,-0.15211420133709908,-0.09642028436064723,0.04834121000021696,-0.0656666960567236,0.05901662260293961,0.04853991279378533,-0.023697971133515242,0.09594987891614437,-0.06968158297240734,0.06257990561425686,0.07423509191721678,0.05110403709113598,-0.03418482467532158,0.3926848135888577,0.052264809608459466,-0.10531386360526084,-0.014261506497859957,0.3013740833848715,0.035423182882368565,0.014119185507297516,-0.01859360188245773,-0.06617474555969237,0.0747207822278142,0.03157201968133449,-0.1259167999960482,-0.038104538340121515,-0.05471730325371027,-0.07660801336169243,0.022955864667892456,-0.09269389184191824,0.055946232751011835,0.025698637589812282,0.034933060407638564,-0.1322174370288849,0.06455996818840504,-0.0830918774008751,-0.08317995071411133,0.4403524193912745,0.17407882958650586,0.08521931432187557,0.07427580282092094,-0.06626787409186362,0.08140425011515617,0.14552984759211535,0.09828356094658372,0.010277103632688515,0.13222956471145153,0.17620062083005905,-0.09334615804255007,-0.0567280612885952,-0.07977275550365448,-0.014158733189105988,-0.3022313080728054,0.07185376388952136,0.005225252825766803,-0.039034262299537666,-0.02322987280786037,0.04738027974963188,-0.03877305239439012,0.047543529421091114,0.027952985838055614,-0.07205748558044434,-0.07409925013780594,-0.03484022058546543,0.4652416908647865,11,218
11,-0.08885689452290535,-0.3810583427548409,0.008137058583088221,-0.11593223363161087,-0.02154212817549705,-0.3670385330915451,0.07372984290122986,-0.08195711486041546,0.28014427050948143,0.07042266055941583,0.26018889993429184,0.1477789804339409,-0.04424290359020232,0.3830615356564522,-0.16005627065896988,-0.1919652223587036,0.09746638964861633,-0.11934003233909607,-0.16650420427322388,-0.4715300276875496,0.03327448970230762,0.0941107226535678,0.0962259918451309,0.16546323895454407,-0.09118156135082243,-0.2251516515389085,0.022699974942952398,-0.09428431885316968,0.033122450113296516,-0.25238488987088203,0.2393769212067127,0.3699358180165291,-0.04119973815977573,0.015940591227263212,0.0632133483886719,-0.08898894488811493,-0.05344533920288086,-0.039935752749443054,-0.15966005250811574,0.19739354401826856,0.08486709743738174,-0.03944190428592265,0.29633064940571785,0.054120867513120174,0.01282064244151116,0.4691291078925133,-0.08166699670255184,0.0010631652548909183,0.3866324722766876,0.23302056640386584,-0.1281396895647049,-0.30041171610355377,-0.12461549788713455,-0.20814382657408714,0.1162714660167694,-0.2362333312630653,0.05143807362765074,-0.4489286988973617,-0.02469193283468485,0.02271043881773948,-0.1527121253311634,0.03470027446746826,-0.17022694647312164,0.011573102325201031,-0.029128227382898324,0.03224504878744483,0.3547741780057549,-0.10551556944847107,-0.06218963535502552,0.2295992597937584,-0.1041128933429718,-0.2394853523001075,-0.2948496341705322,0.3109158128499985,0.27123235166072845,-0.12631509639322758,0.01914145052433014,-0.5505804717540741,0.1547098569571972,0.01735231839120388,-0.10785866389051077,0.3170955590903759,0.0015890933573246002,0.041623555123806,0.15959797590039668,-0.1576243303716183,-0.007654409855604172,0.05036781542003155,0.1939406543970108,0.2893124148249626,-0.12718280404806134,0.08349496871232986,0.013850282877683641,0.02344605140388012,-0.4521260410547257,-0.04834630899131298,0.0873550083488226,0.03374628722667694,0.08337528072297573,0.014990843832492828,12,218
12,-0.08885689452290535,-0.3810583427548409,0.008137058583088221,-0.11593223363161087,-0.02154212817549705,-0.3670385330915451,0.07372984290122986,-0.08195711486041546,0.28014427050948143,0.07042266055941583,0.26018889993429184,0.1477789804339409,-0.04424290359020232,0.3830615356564522,-0.16005627065896988,-0.1919652223587036,0.09746638964861633,-0.11934003233909607,-0.16650420427322388,-0.4715300276875496,0.03327448970230762,0.0941107226535678,0.0962259918451309,0.16546323895454407,-0.09118156135082243,-0.2251516515389085,0.022699974942952398,-0.09428431885316968,0.033122450113296516,-0.25238488987088203,0.2393769212067127,0.3699358180165291,-0.04119973815977573,0.015940591227263212,0.0632133483886719,-0.08898894488811493,-0.05344533920288086,-0.039935752749443054,-0.15966005250811574,0.19739354401826856,0.08486709743738174,-0.03944190428592265,0.29633064940571785,0.054120867513120174,0.01282064244151116,0.4691291078925133,-0.08166699670255184,0.0010631652548909183,0.3866324722766876,0.23302056640386584,-0.1281396895647049,-0.30041171610355377,-0.12461549788713455,-0.20814382657408714,0.1162714660167694,-0.2362333312630653,0.05143807362765074,-0.4489286988973617,-0.02469193283468485,0.02271043881773948,-0.1527121253311634,0.03470027446746826,-0.17022694647312164,0.011573102325201031,-0.029128227382898324,0.03224504878744483,0.3547741780057549,-0.10551556944847107,-0.06218963535502552,0.2295992597937584,-0.1041128933429718,-0.2394853523001075,-0.2948496341705322,0.3109158128499985,0.27123235166072845,-0.12631509639322758,0.01914145052433014,-0.5505804717540741,0.1547098569571972,0.01735231839120388,-0.10785866389051077,0.3170955590903759,0.0015890933573246002,0.041623555123806,0.15959797590039668,-0.1576243303716183,-0.007654409855604172,0.05036781542003155,0.1939406543970108,0.2893124148249626,-0.12718280404806134,0.08349496871232986,0.013850282877683641,0.02344605140388012,-0.4521260410547257,-0.04834630899131298,0.0873550083488226,0.03374628722667694,0.08337528072297573,0.014990843832492828,13,218
13,0.19310246035456655,-0.1303274631500244,0.09890366264153272,-0.14662212133407593,-0.12413713708519937,-0.3613918423652649,-0.042522132396698,0.10508373193442823,-0.13892461732029915,0.19233644008636475,0.18575824052095413,0.210386224091053,0.13220284134149551,0.1643088012933731,0.2554524764418602,-0.2653837166726589,0.17671068012714386,-0.3171980828046799,-0.17168045043945312,-0.34769492596387863,-0.0047872366703813896,0.26919061969965696,-0.1885979101061821,0.3450502678751945,0.0035299733281135563,0.13097669836133718,0.02708199853077531,0.1939162905327976,-0.005407944321632385,-0.2829017825424671,-0.2501686476171017,0.5225765407085419,0.07936609536409378,0.2186444024555385,0.11364986747503285,-0.15911036543548107,-0.1250562071800232,-0.09598497301340103,-0.029957124032080173,0.2844336479902267,-0.12754254788160324,0.10751014738343656,0.2815198861062527,-0.08867980260401964,0.04975559934973716,0.4136494621634483,-0.12572543695569038,0.15617752261459827,0.12386515736579895,-0.05988755077123643,-0.024214112665504224,0.027608260512351976,-0.09036735445261003,0.07990440353751181,-0.07360817492008209,-0.2335710749030113,0.24480444472283125,-0.1560421362519264,0.019188031554222117,0.035831408575177186,-0.04493800550699234,-0.28651586174964905,-0.049361012876033776,-0.15382197126746178,0.00287410244345666,0.19288602424785486,0.3803304433822632,-0.1853274032473564,-0.033092718571424484,0.1497056558728218,0.02170614153146744,0.12359089497476815,-0.3355866372585297,0.3977467194199562,-0.10750533640384674,-0.1455502323806286,-0.08474447578191757,-0.3366803154349327,0.1967952698469162,-0.08497441560029984,-0.1280315280891955,0.13383899629116056,-0.06078502535820007,-0.004864737391471864,-0.06325837806798518,-0.2885074317455292,-0.12764177098870275,0.3623988404870033,0.13748733326792714,-0.08872436732053758,0.16404724121093747,-0.054707924835383885,0.11091944575309752,-0.08064272720366718,-0.13124065101146698,0.04242184385657311,-0.08430451154708862,-0.06077328789979219,0.10316368751227856,-0.07429384486749767,14,218
14,-0.10506368242204188,-0.06653857976198196,0.11983947176486255,-0.06456845626235007,-0.043828863184899085,-0.11479675024747847,-0.03113615233451128,-0.09647190570831296,-0.13287175446748736,0.0874508935958147,0.17252394556999207,-0.1500816559419036,0.03080435283482075,-0.20779672265052795,0.15448425710201266,-0.17460335046052933,0.08368953317403792,-0.06118918070569634,-0.05803899187594652,0.07788074761629105,-0.05886480398476124,-0.1505165919661522,-0.14174099266529086,0.08583084493875505,0.22841269057244065,0.3148881271481514,-0.05208407761529088,-0.10927407070994376,-0.12820912152528766,-0.024580396711826324,-0.20114687085151672,0.08950049802660942,0.14303481020033354,-0.06735530309379101,0.0746832862496376,-0.047368399798870066,-0.04906302317976951,-0.07021917775273323,-0.04380321060307325,0.13458870351314545,-0.0925566367805004,0.06784755294211209,-0.2431432083249092,-0.18129321001470086,0.0993063487112522,0.13437332957983014,0.025568593293428418,0.06206927448511125,-0.30441832914948463,-0.105596873909235,-0.04178848676383495,-0.03289326652884483,0.025037602987140417,-0.1507340930402279,0.08200664818286896,-0.11007150448858738,0.17639566585421565,0.06630880199372767,0.2909442372620106,-0.09622301766648887,0.040615662932395935,-0.17200284451246262,-0.03323037922382355,-0.10262644756585358,-0.025355421006679518,0.0990229658782482,-0.17732422612607476,-0.19974471256136891,0.008758470416069038,-0.056190786883234985,-0.12373626604676248,0.01191040500998497,-0.19106442295014855,0.1283995285630226,-0.034588061273098006,0.10953915864229202,-0.055350836366415024,0.2525167986750603,-0.026937715709209456,-0.043773695826530484,0.2126059792935848,0.7171882092952728,0.10267957113683224,-0.06891082040965557,-0.05010339990258217,-0.237879291176796,-0.3155659437179565,-0.12981866300106049,-0.008277997374534607,0.10443227691575883,-0.09332206472754477,-0.10730866342782974,0.09442391246557236,-0.027914032340049744,0.01879157498478891,0.15478454902768135,0.06965732201933858,-0.0809250008314848,-0.05447024293243885,0.04950450523756444,15,218
15,-0.16627344861626625,-0.3630111031234264,-0.037882792763412006,-0.02098214253783226,-0.08244496583938599,-0.1657473761588335,0.10093565005809067,-0.031313698738813414,0.23373167181853205,0.018167424947023388,0.2705692853778601,-0.3247513771057129,-0.053680449724197374,0.2943751122802496,-0.14408978447318074,0.059249212965369225,0.2775417370721698,-0.023588635027408596,0.08945509791374208,-0.05805960576981306,0.03650176664814353,0.12581562623381615,0.07691868022084235,-0.3371412381529808,-0.037074916064739255,-0.22085167653858664,0.3221098128706217,0.3773667737841606,-0.10360134020447732,-0.015834156423807144,0.3342977836728096,0.42154944688081736,-0.013230850920081135,-0.04350784420967102,-0.3076187074184418,0.006168160587549196,-0.07612464576959611,-0.06499502155929804,-0.1466613169759512,0.08175849914550781,0.07862006360664964,-0.06829153560101986,0.05313418991863728,-0.012625936418771744,0.09400436468422413,-0.033419375307858,-0.059998076409101486,0.015369198285043241,0.463732898235321,0.19750804081559184,-0.17764677107334134,-0.12430113554000854,0.34123460203409195,-0.1896680993959308,0.20174824446439746,-0.017878539860248566,0.026385795325040817,-0.2554244576022029,-0.012683103792369366,-0.1555442363023758,-0.024990827310830358,0.08350024279206991,-0.16579147428274155,-0.005034315399825571,-0.06375708105042578,0.0421016551554203,0.0567350210621953,0.19584697112441066,-0.1786798951216042,0.2028636336326599,-0.06946330517530441,-0.289841078221798,0.5574933290481567,0.15877728164196012,0.2724760752171278,0.009498512372374538,0.03213594481348992,-0.08360978588461877,0.07147719711065292,0.015956670045852658,-0.05099806189537048,-0.08796816132962704,0.1161874197423458,-0.046950744464993484,0.1177694573998451,-0.025156315416097648,0.03919147700071335,-0.05907236598432064,0.10108922375366093,0.23046445567160845,-0.1303522177040577,0.1671751532703638,-0.003769736737012863,-0.06364424247294666,-0.081473208963871,-0.05969753488898277,0.0048392657190561295,0.08021214231848718,0.050921984016895315,0.5456469506025314,16,218
16,-0.16627344861626625,-0.3630111031234264,-0.037882792763412006,-0.02098214253783226,-0.08244496583938599,-0.1657473761588335,0.10093565005809067,-0.031313698738813414,0.23373167181853205,0.018167424947023388,0.2705692853778601,-0.3247513771057129,-0.053680449724197374,0.2943751122802496,-0.14408978447318074,0.059249212965369225,0.2775417370721698,-0.023588635027408596,0.08945509791374208,-0.05805960576981306,0.03650176664814353,0.12581562623381615,0.07691868022084235,-0.3371412381529808,-0.037074916064739255,-0.22085167653858664,0.3221098128706217,0.3773667737841606,-0.10360134020447732,-0.015834156423807144,0.3342977836728096,0.42154944688081736,-0.013230850920081135,-0.04350784420967102,-0.3076187074184418,0.006168160587549196,-0.07612464576959611,-0.06499502155929804,-0.1466613169759512,0.08175849914550781,0.07862006360664964,-0.06829153560101986,0.05313418991863728,-0.012625936418771744,0.09400436468422413,-0.033419375307858,-0.059998076409101486,0.015369198285043241,0.463732898235321,0.19750804081559184,-0.17764677107334134,-0.12430113554000854,0.34123460203409195,-0.1896680993959308,0.20174824446439746,-0.017878539860248566,0.026385795325040817,-0.2554244576022029,-0.012683103792369366,-0.1555442363023758,-0.024990827310830358,0.08350024279206991,-0.16579147428274155,-0.005034315399825571,-0.06375708105042578,0.0421016551554203,0.0567350210621953,0.19584697112441066,-0.1786798951216042,0.2028636336326599,-0.06946330517530441,-0.289841078221798,0.5574933290481567,0.15877728164196012,0.2724760752171278,0.009498512372374538,0.03213594481348992,-0.08360978588461877,0.07147719711065292,0.015956670045852658,-0.05099806189537048,-0.08796816132962704,0.1161874197423458,-0.046950744464993484,0.1177694573998451,-0.025156315416097648,0.03919147700071335,-0.05907236598432064,0.10108922375366093,0.23046445567160845,-0.1303522177040577,0.1671751532703638,-0.003769736737012863,-0.06364424247294666,-0.081473208963871,-0.05969753488898277,0.0048392657190561295,0.08021214231848718,0.050921984016895315,0.5456469506025314,17,218
17,-0.16627344861626625,-0.3630111031234264,-0.037882792763412006,-0.02098214253783226,-0.08244496583938599,-0.1657473761588335,0.10093565005809067,-0.031313698738813414,0.23373167181853205,0.018167424947023388,0.2705692853778601,-0.3247513771057129,-0.053680449724197374,0.2943751122802496,-0.14408978447318074,0.059249212965369225,0.2775417370721698,-0.023588635027408596,0.08945509791374208,-0.05805960576981306,0.03650176664814353,0.12581562623381615,0.07691868022084235,-0.3371412381529808,-0.037074916064739255,-0.22085167653858664,0.3221098128706217,0.3773667737841606,-0.10360134020447732,-0.015834156423807144,0.3342977836728096,0.42154944688081736,-0.013230850920081135,-0.04350784420967102,-0.3076187074184418,0.006168160587549196,-0.07612464576959611,-0.06499502155929804,-0.1466613169759512,0.08175849914550781,0.07862006360664964,-0.06829153560101986,0.05313418991863728,-0.012625936418771744,0.09400436468422413,-0.033419375307858,-0.059998076409101486,0.015369198285043241,0.463732898235321,0.19750804081559184,-0.17764677107334134,-0.12430113554000854,0.34123460203409195,-0.1896680993959308,0.20174824446439746,-0.017878539860248566,0.026385795325040817,-0.2554244576022029,-0.012683103792369366,-0.1555442363023758,-0.024990827310830358,0.08350024279206991,-0.16579147428274155,-0.005034315399825571,-0.06375708105042578,0.0421016551554203,0.0567350210621953,0.19584697112441066,-0.1786798951216042,0.2028636336326599,-0.06946330517530441,-0.289841078221798,0.5574933290481567,0.15877728164196012,0.2724760752171278,0.009498512372374538,0.03213594481348992,-0.08360978588461877,0.07147719711065292,0.015956670045852658,-0.05099806189537048,-0.08796816132962704,0.1161874197423458,-0.046950744464993484,0.1177694573998451,-0.025156315416097648,0.03919147700071335,-0.05907236598432064,0.10108922375366093,0.23046445567160845,-0.1303522177040577,0.1671751532703638,-0.003769736737012863,-0.06364424247294666,-0.081473208963871,-0.05969753488898277,0.0048392657190561295,0.08021214231848718,0.050921984016895315,0.5456469506025314,18,218
18,-0.1314676385372877,-0.3961161077022553,0.02052016742527485,-0.02992558851838112,-0.05114218918606639,-0.16598708927631378,0.056196849793195724,-0.03684518113732338,0.14121326804161072,0.004155850037932393,0.3427320420742035,0.061206572689116,-0.13781685940921304,0.23861730098724365,-0.12579714506864548,-0.0581967830657959,0.019050094299018383,0.05795767297968269,-0.1942835608497262,-0.034562021493911736,0.009409854188561443,0.037416711449623115,0.028304450213909132,0.1238698661327362,-0.12154186982661486,-0.1600097939372063,0.013730538543313742,-0.13651514053344727,-0.09764397144317627,0.06850380450487137,0.24118909239768985,-0.022384755313396454,-0.007604151964187619,0.046674566343426704,-0.05482590571045876,-0.06950148195028305,0.042243044823408134,-0.047050852328538895,-0.17214937508106232,0.06779306381940843,0.11402486637234688,-0.03764411876909435,0.13180969282984736,0.02240977995097637,0.09552441909909247,0.030109822750091542,0.04971153102815151,-0.055036109872162335,0.05474918708205223,0.21860074624419212,-0.12278903648257256,-0.2757002040743828,0.07682643644511701,-0.17260175570845604,0.1333477944135666,-0.16166380047798154,-0.008350666612386703,-0.15504679083824155,0.06628050561994314,-0.041864386294037104,-0.053457092493772514,0.04887702316045761,-0.08005115762352942,-0.005744156427681446,-0.15511494129896164,0.06365727074444294,-0.005606655962765218,0.11559987440705301,0.055418896954506636,0.09311984665691853,-0.14017170667648315,-0.28205592185258865,0.10436103679239747,0.07980566471815109,0.3463766500353813,0.04008732922375202,0.053668953478336334,-0.0290995165705681,0.13703786954283714,0.056882752105593674,-0.16438310220837593,0.10537565872073174,0.1055704690515995,-0.006070520728826523,0.1470566354691982,-0.12386877462267876,0.015780925750732422,-0.2883366886526346,0.15866797417402267,0.24081392539665106,-0.12093104049563408,0.10826317965984343,-0.02355056256055832,0.04701026808470488,-0.2250172980129719,0.027859875932335864,-0.04500420205295086,0.04099192842841149,0.12388178519904615,0.08724016486667098,19,218
19,-0.08885689452290535,-0.3810583427548409,0.008137058583088221,-0.11593223363161087,-0.02154212817549705,-0.3670385330915451,0.07372984290122986,-0.08195711486041546,0.28014427050948143,0.07042266055941583,0.26018889993429184,0.1477789804339409,-0.04424290359020232,0.3830615356564522,-0.16005627065896988,-0.1919652223587036,0.09746638964861633,-0.11934003233909607,-0.16650420427322388,-0.4715300276875496,0.03327448970230762,0.0941107226535678,0.0962259918451309,0.16546323895454407,-0.09118156135082243,-0.2251516515389085,0.022699974942952398,-0.09428431885316968,0.033122450113296516,-0.25238488987088203,0.2393769212067127,0.3699358180165291,-0.04119973815977573,0.015940591227263212,0.0632133483886719,-0.08898894488811493,-0.05344533920288086,-0.039935752749443054,-0.15966005250811574,0.19739354401826856,0.08486709743738174,-0.03944190428592265,0.29633064940571785,0.054120867513120174,0.01282064244151116,0.4691291078925133,-0.08166699670255184,0.0010631652548909183,0.3866324722766876,0.23302056640386584,-0.1281396895647049,-0.30041171610355377,-0.12461549788713455,-0.20814382657408714,0.1162714660167694,-0.2362333312630653,0.05143807362765074,-0.4489286988973617,-0.02469193283468485,0.02271043881773948,-0.1527121253311634,0.03470027446746826,-0.17022694647312164,0.011573102325201031,-0.029128227382898324,0.03224504878744483,0.3547741780057549,-0.10551556944847107,-0.06218963535502552,0.2295992597937584,-0.1041128933429718,-0.2394853523001075,-0.2948496341705322,0.3109158128499985,0.27123235166072845,-0.12631509639322758,0.01914145052433014,-0.5505804717540741,0.1547098569571972,0.01735231839120388,-0.10785866389051077,0.3170955590903759,0.0015890933573246002,0.041623555123806,0.15959797590039668,-0.1576243303716183,-0.007654409855604172,0.05036781542003155,0.1939406543970108,0.2893124148249626,-0.12718280404806134,0.08349496871232986,0.013850282877683641,0.02344605140388012,-0.4521260410547257,-0.04834630899131298,0.0873550083488226,0.03374628722667694,0.08337528072297573,0.014990843832492828,20,218
