Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,rule id,rel id
29,-0.2251943424344063,0.0687764166505076,0.17347789369523525,-0.34224487096071243,0.030510075390338894,-0.012813325971364978,-0.1603655219078064,0.14374474715441465,-0.10022106021642682,-0.022221173159778118,0.07523786276578902,-0.3987680971622467,-0.008031917735934258,-0.1441058884374797,-0.11454445589333773,-0.16696388646960258,-0.039801276288926615,0.28090523183345795,0.14533982053399086,-0.10774745792150496,0.09252042137086393,-0.22446493059396744,0.13706057798117402,-0.0037854537367820744,-0.1635125707834959,-0.133341713109985,0.08067884854972363,0.20596187841147187,0.16510144085623324,-0.1111560445278883,-0.02132283896207809,-0.09134781546890736,-0.08095089066773653,0.04660482704639435,0.29745959490537643,0.19480466097593307,-0.0059230998158454895,0.13699735415866598,-0.14953593909740448,-0.0003328467719256886,0.14888709783554074,-0.33136606216430664,0.05781431123614311,-0.04201615694910288,-0.03058586549013853,0.14859957806766033,-0.03251687757438049,-0.05262740701436997,-0.10678660124540328,0.0498645082116127,30,219
30,0.13420642353594306,0.03307297360152006,0.10709283594042064,-0.11731627432163805,-0.01839972287416458,0.16439456772059205,-0.1746610328555107,0.1867580134421587,-0.13582402002066374,-0.015497540123760704,-0.1861536605283618,-0.12434726301580667,0.06895176414400339,-0.2877013310790062,-0.12600658740848306,-0.2734494507312775,0.15630641061579809,0.07350020855665207,0.3084659799933433,-0.1256033768877387,0.06393655203282833,0.020556937903165817,0.18247418338432908,-0.07245998550206423,0.043150790035724654,0.07662736624479295,0.06743343180278316,0.1166734956204891,0.2035695182858035,0.27142463624477386,-0.06492772838100791,-0.09620077721774578,0.11116228066384794,-0.17241127416491508,-0.19338225945830345,-0.0964970076456666,-0.08538993168622255,0.093932521995157,-0.16792053304379806,-0.02201221976429224,0.011671541258692734,-0.28286565095186234,-0.1948115341365337,-0.053451874293386936,-0.005561512254644185,0.22047007735818624,-0.015134124550968409,-0.04356203600764274,0.0550751006230712,0.10796378552913667,31,219
31,0.09667033515870573,0.1328323259949684,-0.032631717622280114,0.025763027369976016,-0.0005326988175511378,0.26642220467329025,-0.06028795056045056,0.14265036396682262,-0.2972686439752579,-0.032349152490496635,-0.016687432304024696,0.042287655174732194,-0.0012789152096956975,-0.1800870569422841,-0.16935577243566516,-0.1424279883503914,0.3073262572288513,0.10042826272547246,-0.1785048469901085,-0.1733378767967224,0.06950068473815918,0.0101816700771451,0.09827756881713867,-0.07193082384765148,-0.08251016214489935,-0.10132805071771143,-0.011982135474681854,0.13049835711717606,0.19938212260603905,-0.012123361229896544,-0.0758582055568695,-0.05642846971750259,0.10947166476398708,0.023522600531578064,0.07218490913510324,-0.2008876278996468,-0.043226294219493866,0.02875936031341552,-0.1320996470749378,-0.045062903314828866,0.061855191364884377,-0.10578005108982323,0.10318051651120186,-0.21701091155409813,-0.07167929410934447,0.18367110565304756,-0.020269027911126614,-0.047128105768933885,0.10996295511722563,0.1085082506760955,32,219
32,0.10493652522563934,0.13310964405536652,-0.06688753515481945,-0.22250550985336304,0.007563106715679172,0.08770367503166203,-0.05978703033179045,0.1383008360862732,-0.06320492923259738,-0.023302105255424976,-0.025041499175131317,0.042127944529056535,0.0038880398496985435,-0.2368065603077412,-0.10612959414720537,-0.14773614704608914,0.2128351777791977,0.1242977622896433,-0.18146633356809616,-0.16133654117584229,0.06537759304046631,0.005738970183301717,0.08842729032039642,-0.12252821773290636,-0.08840050827711819,-0.0966592151671648,-0.005966901779174805,0.1401427686214447,0.2039683207985945,0.17440705746412274,-0.05966550623998046,-0.059231935068964965,0.11692469753324987,0.023655420169234283,0.07796385511755942,-0.20404817909002304,-0.11203589476644993,0.03799926489591597,-0.12735492736101148,0.03171564266085625,0.08525988832116127,-0.09541690722107887,-0.04777121916413307,-0.2435746304690838,-0.0491682067513466,0.17129404842853546,-0.028500358574092388,-0.052966221235692494,0.0888550765812397,0.10779009293764832,33,219
33,0.15797152370214462,0.05233557336032391,0.3157758191227913,-0.013217717409133896,-0.030210149474442005,0.07285526394844058,-0.07672844920307398,0.19060545973479748,-0.5051786005496979,0.014945801347494118,0.0027893027290701827,-0.28478943556547165,-0.017482820898294452,-0.2342571392655373,-0.07167816162109376,-0.08173726685345173,-0.014424681663513184,0.12322064675390723,0.4064358547329903,-0.23531776666641235,0.01909802295267582,0.0007680105045437813,0.2985680475831032,-0.08098074793815613,-0.12132084742188452,-0.15137700922787187,0.13721196353435516,-0.14156292378902435,0.27215006947517395,0.24094891548156736,-0.041952157393097884,-0.12429250776767732,0.1195716951042414,0.07895409129559994,-0.019605632871389386,-0.1857570558786392,0.2297839298844337,0.16274134069681168,-0.2870098575949669,0.028640899807214737,0.006546117365360253,-0.1312703713774681,-0.01611709222197532,0.19627905264496806,0.08185598999261856,0.25195787101984024,-0.0058742035180330285,-0.042028159834444516,0.0017376393079757619,0.08654935006052257,34,219
34,0.15797152370214462,0.05233557336032391,0.3157758191227913,-0.013217717409133896,-0.030210149474442005,0.07285526394844058,-0.07672844920307398,0.19060545973479748,-0.5051786005496979,0.014945801347494118,0.0027893027290701827,-0.28478943556547165,-0.017482820898294452,-0.2342571392655373,-0.07167816162109376,-0.08173726685345173,-0.014424681663513184,0.12322064675390723,0.4064358547329903,-0.23531776666641235,0.01909802295267582,0.0007680105045437813,0.2985680475831032,-0.08098074793815613,-0.12132084742188452,-0.15137700922787187,0.13721196353435516,-0.14156292378902435,0.27215006947517395,0.24094891548156736,-0.041952157393097884,-0.12429250776767732,0.1195716951042414,0.07895409129559994,-0.019605632871389386,-0.1857570558786392,0.2297839298844337,0.16274134069681168,-0.2870098575949669,0.028640899807214737,0.006546117365360253,-0.1312703713774681,-0.01611709222197532,0.19627905264496806,0.08185598999261856,0.25195787101984024,-0.0058742035180330285,-0.042028159834444516,0.0017376393079757619,0.08654935006052257,35,219
35,-0.07506456784904003,0.056489254347980015,0.1863720575347543,-0.09688469616230576,-0.006664627231657505,0.1486638439819217,-0.06376171112060547,-0.02017089538276196,-0.13934321235865355,-0.024613627232611183,-0.03402651846408841,0.01621140446513891,0.08980866335332394,-0.011161856353282916,-0.13392684515565634,-0.15462542604655027,0.17197851318633184,0.10307799279689793,0.35568179190158844,-0.11396861728280785,0.028841689229011525,-0.006676042452454567,0.20525895291939375,-0.02727177087217569,0.030874706804752336,0.05917629599571227,-0.031972721160855144,0.11800701543688775,0.17637750681024045,0.05594184249639508,-0.07206091424450277,-0.0839820709079504,0.13225804083049295,-0.21392211224883795,-0.1348315179347992,-0.027064499445259568,-0.08332998771220444,0.062470947857946164,-0.1563649507588707,-0.01698467973619699,-0.11843696050345898,-0.3198641687631607,-0.18137112259864804,0.0789669333025813,-0.02448697231011465,0.21025311108678574,-0.023048967588692904,0.13121744617819786,-0.00883472245186567,0.08297984302043915,36,219
36,-0.011618537828326224,0.05937329214066268,0.18871615920215845,-0.10343146172817796,0.01114095188677311,-0.023128484375774864,-0.16929127275943756,0.15035623498260975,-0.160724232904613,-0.01588127203285694,-0.2481897994875908,-0.10897791478782892,0.07530185673385859,-0.2353991195559501,-0.12578590866178274,-0.315523624420166,-0.03403788205469028,0.07493887841701508,0.2723509408533573,-0.10157193895429373,0.08841869048774242,-0.01493246108293534,0.14107625419273973,0.11637971084564926,0.13135200925171375,0.06646470725536346,0.05933056032517925,0.044282651506364346,0.16348022397141904,0.06306476891040799,-0.07264662673696876,-0.08041934482753277,-0.07654605247080326,-0.3166634291410446,-0.1177228018641472,0.09015791770070793,-0.09744734782725573,0.13407346373423934,-0.16612951777642593,-0.0064532984979450685,-0.006813583895564079,-0.3274408578872681,-0.1537814289331436,-0.03667993564158678,-0.019757349335122857,0.17302585300058124,-0.03458053665235638,0.12033464387059213,-0.13738926593214273,0.09602636098861694,37,219
37,0.1420197132974863,0.040550964884459965,0.16181732807308435,-0.08025875536259265,0.01819289103150368,-0.029064212925732136,-0.16668033227324486,0.15609938092529774,-0.11144344788044692,-0.02322635520249605,-0.1648190044797957,-0.12964311335235834,0.07869152538478373,-0.04683921858668326,-0.14452606346458194,-0.255966879427433,-0.019592314551118758,-0.054473862051963806,0.31203982979059225,-0.08810415770858526,0.04882051981985569,0.001999182626605034,0.18136394256725907,0.11886488180607555,0.031057238578796387,0.0947018265724182,0.060891922621522085,0.13455333933234215,0.1813396083889529,0.05563863366842267,-0.060517677571624524,-0.06531689874827863,0.11493037454783915,-0.27175678312778473,-0.108648881316185,-0.06874913070350885,-0.0756675498560071,0.05770538514479996,-0.15559535048669204,0.009511678479611877,-0.025283297058194883,-0.3112243860960007,-0.15854567289352414,-0.028183595277369026,-0.018738055892754343,0.18202450033277276,-0.028229276183992624,0.11534090712666507,-0.11224296782165764,0.0917477086186409,38,219
38,-0.05129946768283844,0.07575185410678385,0.39505504071712494,0.007213860750198378,-0.018475053831934932,0.05712454020977022,0.034170872531831264,-0.016323449090123184,-0.5086977928876877,0.005829714238643643,0.15491644479334354,-0.14423076808452606,0.0033740783110260946,0.042282335460186005,-0.07959841936826706,0.03708675783127546,0.0012474209070205688,0.15279843099415305,0.4536516666412354,-0.22368300706148148,-0.015996839851140976,-0.026464969851076603,0.3213528171181679,-0.035792533308267586,-0.13359693065285685,-0.16882807947695255,0.037805810570716865,-0.14022940397262573,0.2449580579996109,0.025466121733188633,-0.04908534325659274,-0.11207380145788193,0.14066745527088642,0.037443253211677074,0.03894510865211487,-0.1163245476782322,0.23184387385845184,0.13127976655960086,-0.2754542753100395,0.03366843983530998,-0.12356238439679144,-0.16826888918876648,-0.002676680684089661,0.3286978602409363,0.0629305299371481,0.24174090474843976,-0.013789046555757523,0.13275132235139608,-0.06217218376696111,0.06156540755182505,39,219
39,0.12275081500411035,0.047820729669183486,0.34856458753347397,-0.03832891583442688,-0.015860897256061438,0.16176566155627373,-0.07058150973170996,0.16815353138372302,-0.12149884924292567,-0.011788687668740751,-0.11705980729311705,0.11688267439603806,-0.0033097138511948296,-0.19394100969657305,-0.12137684039771557,0.042490869760513306,0.15381519845686853,0.11270785657688975,0.10150872822850944,-0.12840587738901374,0.05430809548124671,0.006513136671856046,0.007572516798973111,-0.0714357616379857,-0.10001901601208373,-0.12472410110058263,0.059452100656926625,0.05605242209276183,0.101257786154747,0.10274401959031823,-0.06540196575224401,-0.09161111246794462,0.12070069159381093,0.049312624789308764,0.023977339733392004,-0.08679532445967197,-0.08805044367909431,0.09772935847286134,-0.17524520494043824,-0.0032635908573865873,0.035070115700364106,-0.12197916954755784,0.049109348095953465,-0.05452653020620346,-0.006493010558187962,0.21289300778880715,-0.017042410094290972,-0.04385571833699941,0.059162954334169626,0.0971192874130793,40,219
40,0.1305641047656536,0.055298720952123404,0.4032890796661377,-0.0012713968753814836,0.020731716649606824,-0.031693119090050466,-0.0626008091494441,0.13749489886686206,-0.09711827710270883,-0.0195175027474761,-0.09572515124455093,0.1115868240594864,0.006430047389585525,0.0469211027957499,-0.13989631645381448,0.059973441064357765,-0.022083526710048318,-0.015266214031726122,0.10508257802575828,-0.09090665820986032,0.03919206326827407,-0.012044618604704738,0.006462275981903104,0.1198891056701541,-0.112112567469012,-0.10664964077295737,0.05291059147566556,0.07393226580461489,0.07902787625789642,-0.11304198298603295,-0.06099191494286061,-0.060727233998477466,0.12446878547780214,-0.05003288417356088,0.10871071787551044,-0.05904744751751422,-0.07832806184887886,0.0615022216225043,-0.16292002238333225,0.028260307386517525,-0.0018847226165235047,-0.15033790469169614,0.08537520933896303,-0.02925825119018555,-0.01966955419629812,0.17444743076339364,-0.030137561727315187,0.11504722479730843,-0.1081551141105592,0.08090321050258352,41,219
41,0.1657848134636879,0.059813564643263824,0.370500311255455,0.0238398015499115,0.006382464431226253,-0.1206035166978836,-0.06874774862080812,0.15994682721793652,-0.480798028409481,0.00721698626875877,0.024123958777636286,-0.2900852859020233,-0.007743059657514097,0.00660497322678566,-0.09019763767719266,-0.06425469554960728,-0.19032340683043006,-0.0047534238547086724,0.4100097045302391,-0.1978185474872589,0.003981990739703178,-0.017789744772017002,0.2974578067660332,0.11034411936998367,-0.1334143988788128,-0.13330254890024662,0.1306704543530941,-0.12368308007717133,0.24992015957832334,0.025162912905216217,-0.037542106583714485,-0.09340862929821014,0.1233397889882326,-0.0203914176672697,0.06512774527072905,-0.15800917893648148,0.2395063117146492,0.12651420384645462,-0.2746846750378609,0.06016479805111885,-0.030408720951527364,-0.15962910652160645,0.020148769021034248,0.22154733166098595,0.0686794463545084,0.21351229399442676,-0.018969355151057243,0.11687478329986332,-0.16558042913675308,0.0703332731500268,42,219
42,-0.10433446615934372,0.15652592480182645,0.012391686439514216,-0.2020739316940308,0.01929820235818625,0.07197295129299168,0.0511122914031148,-0.06862807273864746,-0.06672412157058716,-0.03241819236427545,0.12708564288914204,0.18268661201000214,0.024744939059019092,0.039732914417982095,-0.11404985189437865,-0.02891212236136198,0.22850728034973145,0.15387554652988913,-0.13425052165985107,-0.1497017815709114,0.03028273023664952,-0.021494010172318667,0.11121205985546112,-0.07734000310301781,-0.10067659150809052,-0.11411028541624545,-0.10537305474281312,0.14147628843784332,0.17677630932303146,-0.04107573628425598,-0.06679869210347532,-0.04701322875916958,0.1380204576998949,-0.017855417914688587,0.1365145966410637,-0.13461567088961598,-0.10997595079243183,0.006537690758705139,-0.11579934507608415,0.036743182688951485,-0.04484861344099045,-0.13241542503237724,-0.03433080762624741,-0.11115582287311558,-0.06809366680681705,0.16107708215713498,-0.03641520161181688,0.1218132609501481,0.024945253506302837,0.08280615042895079,43,219
43,-0.04088843613862991,0.15940996259450912,0.014735788106918363,-0.20862069725990293,0.03710378147661686,-0.0998193770647049,-0.05441727023571729,0.10189905762672424,-0.0881051421165466,-0.023685837164521217,-0.08707763813436033,0.05749729275703432,0.010238132439553741,-0.1845043487846851,-0.10590891540050508,-0.18981032073497767,0.022490885108709332,0.1257364321500063,-0.2175813727080822,-0.1373051032423973,0.0898597314953804,-0.029750428802799437,0.04702936112880707,0.06631147861480713,-0.00019928906112909144,-0.10682187415659428,-0.01406977325677871,0.06775192450731994,0.16387902648421004,-0.033952809870243066,-0.0673844045959413,-0.043450502678751945,-0.07078363560140133,-0.12059673480689526,0.1536233127117157,-0.017393253743648515,-0.1240933109074831,0.07814020663499832,-0.12556391209363935,0.04727456392720342,0.06677476316690445,-0.1399921141564846,-0.00674111396074295,-0.2268026918172837,-0.06336404383182527,0.12384982407093048,-0.047946770675480366,0.11093045864254236,-0.10360928997397424,0.09585266839712857,44,219
44,-0.11260065622627735,0.15624860674142838,0.04664750397205356,0.046194605529308284,0.01120239682495594,0.2506914809346199,0.05061137117445469,-0.06427854485809803,-0.3007878363132477,-0.04146523959934712,0.1354397097602487,0.1828463226556778,0.01957798399962485,0.09645241778343916,-0.17727603018283844,-0.0236039636656642,0.3229983597993851,0.1300060469657183,-0.1312890350818634,-0.16170311719179153,0.034405821934342384,-0.017051310278475285,0.12106233835220336,-0.026742609217762947,-0.09478624537587167,-0.1187791209667921,-0.11138828843832016,0.13183187693357468,0.172190111130476,-0.2276061549782753,-0.08299139142036438,-0.044209763407707214,0.13056742493063211,-0.0179882375523448,0.13073565065860748,-0.13145511969923973,-0.04116635024547576,-0.002702213823795318,-0.12054406479001045,-0.040035363286733634,-0.06825331039726734,-0.14277856890112162,0.11662092804908752,-0.0845921039581299,-0.09060475416481496,0.17345413938164708,-0.028183870948851112,0.12765137641690671,0.046053132042288766,0.08352430816739798,45,219
45,-0.049154626205563545,0.15913264453411102,0.0489916056394577,0.0396478399634361,0.029007975943386555,0.07889915257692337,-0.0549181904643774,0.10624858550727367,-0.32216885685920715,-0.03273288439959288,-0.0787235712632537,0.057657003402709975,0.005071177380159497,-0.12778484541922805,-0.16913509368896484,-0.18450216203927994,0.11698196455836295,0.10186693258583546,-0.21461988613009453,-0.14930643886327746,0.09398282319307327,-0.025307728908956058,0.05687963962554932,0.116908872500062,0.0056910570710897454,-0.11149070970714092,-0.02008500695228576,0.058107513003051274,0.1592928282916546,-0.2204832285642624,-0.08357710391283035,-0.04064703732728957,-0.07823666837066412,-0.12072955444455148,0.1478443667292595,-0.014232702553272232,-0.05528371036052704,0.06890030205249786,-0.1303086318075657,-0.029503982048481706,0.04337006621062756,-0.15035525802522898,0.14421062171459198,-0.200238972902298,-0.08587513118982315,0.13622688129544258,-0.039715440012514584,0.11676857410930094,-0.08250141143798828,0.09657082613557576,46,219
46,0.104483624920249,0.14031031727790833,0.02209277451038361,0.06282054632902141,0.036059915088117116,0.0729634240269661,-0.052307249978184686,0.11199173144996166,-0.27288807183504105,-0.04007796756923199,0.004647223744541407,0.036991804838180535,0.008460846031084657,0.060775055550038815,-0.18787524849176404,-0.12494541704654695,0.13142753206193447,-0.027545807883143425,-0.17493099719285965,-0.13583865761756894,0.05438465252518654,-0.008376085199415684,0.09716732800006866,0.11939404346048832,-0.09460371360182762,-0.08325359039008619,-0.018523644655942924,0.14837820082902908,0.17715221270918846,-0.2279093638062477,-0.07144815474748611,-0.025544591248035424,0.1132397586479783,-0.07582290843129158,0.15691828727722168,-0.173139750957489,-0.03350391238927841,-0.0074677765369415205,-0.1197744645178318,-0.013539005070924759,0.024900353047996763,-0.13413878623396158,0.13944637775421145,-0.19174263253808024,-0.08485583774745464,0.14522552862763405,-0.03336417954415083,0.11177483736537394,-0.0573551133275032,0.09229217376559973,47,219
47,-0.05129946768283844,0.07575185410678385,0.39505504071712494,0.007213860750198378,-0.018475053831934932,0.05712454020977022,0.034170872531831264,-0.016323449090123184,-0.5086977928876877,0.005829714238643643,0.15491644479334354,-0.14423076808452606,0.0033740783110260946,0.042282335460186005,-0.07959841936826706,0.03708675783127546,0.0012474209070205688,0.15279843099415305,0.4536516666412354,-0.22368300706148148,-0.015996839851140976,-0.026464969851076603,0.3213528171181679,-0.035792533308267586,-0.13359693065285685,-0.16882807947695255,0.037805810570716865,-0.14022940397262573,0.2449580579996109,0.025466121733188633,-0.04908534325659274,-0.11207380145788193,0.14066745527088642,0.037443253211677074,0.03894510865211487,-0.1163245476782322,0.23184387385845184,0.13127976655960086,-0.2754542753100395,0.03366843983530998,-0.12356238439679144,-0.16826888918876648,-0.002676680684089661,0.3286978602409363,0.0629305299371481,0.24174090474843976,-0.013789046555757523,0.13275132235139608,-0.06217218376696111,0.06156540755182505,48,219
48,0.012146562337875366,0.07863589189946651,0.3973991423845291,0.0006670951843261858,-0.0006694747135043162,-0.11466778814792633,-0.07135868910700083,0.15420368127524853,-0.5300788134336472,0.014562069438397881,-0.05924683623015883,-0.2694200873374939,-0.011132728308439256,-0.1819549277424812,-0.07145748287439346,-0.12381144054234028,-0.20476897433400154,0.1246593166142702,0.3703208155930042,-0.21128632873296732,0.04358016140758991,-0.034721388481557376,0.2571701183915138,0.10785894840955734,-0.033119628205895424,-0.16153966821730134,0.12910909205675125,-0.21395376790314916,0.2320607751607895,0.03258904814720154,-0.049671055749058717,-0.1085110753774643,-0.06813663803040981,-0.0652980636805296,0.05605382472276688,0.0008978694677353043,0.21772651374340055,0.20288228243589398,-0.2852188423275948,0.044199821073561914,-0.011939007788896559,-0.17584557831287384,0.0249130129814148,0.2130509912967682,0.06766015291213989,0.2045136466622353,-0.025320615619421002,0.12186852004379035,-0.19072672724723816,0.07461192552000284,49,219
49,0.1657848134636879,0.059813564643263824,0.370500311255455,0.0238398015499115,0.006382464431226253,-0.1206035166978836,-0.06874774862080812,0.15994682721793652,-0.480798028409481,0.00721698626875877,0.024123958777636286,-0.2900852859020233,-0.007743059657514097,0.00660497322678566,-0.09019763767719266,-0.06425469554960728,-0.19032340683043006,-0.0047534238547086724,0.4100097045302391,-0.1978185474872589,0.003981990739703178,-0.017789744772017002,0.2974578067660332,0.11034411936998367,-0.1334143988788128,-0.13330254890024662,0.1306704543530941,-0.12368308007717133,0.24992015957832334,0.025162912905216217,-0.037542106583714485,-0.09340862929821014,0.1233397889882326,-0.0203914176672697,0.06512774527072905,-0.15800917893648148,0.2395063117146492,0.12651420384645462,-0.2746846750378609,0.06016479805111885,-0.030408720951527364,-0.15962910652160645,0.020148769021034248,0.22154733166098595,0.0686794463545084,0.21351229399442676,-0.018969355151057243,0.11687478329986332,-0.16558042913675308,0.0703332731500268,50,219
50,-0.08652017638087273,0.07123701041564344,0.4278438091278077,-0.017897337675094604,-0.004125801613554359,0.14603493781760338,0.040317812003195286,-0.03877537744119764,-0.12501804158091545,-0.020904774777591232,0.03506733477115635,0.25744134187698364,0.017547185358125716,0.08259846502915025,-0.12929709814488888,0.1613148944452405,0.16948730102740228,0.1422856408171356,0.1487245401367545,-0.1167711177840829,0.019213232677429914,-0.020719843683764342,0.030357286334037812,-0.02624754700809717,-0.11229509924305604,-0.1421751713496633,-0.03995405230671168,0.057385941909160465,0.07406577467918396,-0.11273877415806055,-0.07253515161573885,-0.07939240615814924,0.14179645176045594,0.007801786705385894,0.08252808125689626,-0.017362816259264946,-0.0859904997050762,0.0662677843356505,-0.1636896226555109,0.0017639491707086574,-0.0950383860617876,-0.1589776873588562,0.06254975963383913,0.07789227738976477,-0.025418470613658425,0.20267604151740667,-0.02495725313201547,0.1309237638488412,-0.00474686874076724,0.07213534490438178,51,219
51,-0.4642830640077591,0.5980806946754456,0.043190777301788365,-0.2803934365510941,-0.19457394629716876,-0.17966423463076353,0.000885009765625,-0.3603511825203896,0.2785901501774788,-0.4945490062236786,0.17578043788671496,0.4468366652727127,0.11439328454434873,-0.37548543512821203,0.3194917291402817,0.0690180957317352,-0.21912953443825248,0.2407941818237305,-0.15864913165569305,-0.2749691754579544,0.3012068271636963,0.2600744441151619,-0.009522378444671629,0.5854191184043884,-0.2026304304599762,0.12072799634188415,-0.4769639372825623,0.4722758531570434,0.1513240784406662,-0.20293736457824707,-0.4493941813707352,-0.3214416205883027,-0.3430994600057602,-0.5685150623321533,-0.11644524335861205,-0.2344331834465265,-0.12283332645893096,-0.2626873776316643,0.2903906367719173,-0.3250665068626404,0.0618024617433548,0.2804337255656719,0.6374183893203735,-0.18270787224173546,-0.4154774844646454,-0.1998148187994957,-0.475846454501152,0.0659545338130556,0.3272738456726074,-0.12438157759606837,52,219
0,-0.14845669269561768,0.0943068265914917,-0.34176504611968994,-0.08725407719612123,0.1396344155073166,-0.2634660005569458,0.10561129450798036,-0.03561682626605034,0.4558199048042298,-0.3581804633140564,0.2516345977783203,0.13118097186088562,-0.08450540155172348,-0.04601538553833962,-0.0576699860394001,-0.311672568321228,-0.29572442173957825,0.07176829874515532,-0.28390833735466003,-0.21610701084136968,0.3599714338779449,0.3297911882400513,-0.4238144755363464,0.2408565878868103,-0.4178291857242584,0.026531418785452843,0.06311064213514328,0.05269087105989456,-0.026831982657313347,0.02649428881704808,-0.3557089865207672,-0.2460882067680359,0.05640192702412605,0.2270929664373397,-0.11969325691461564,-0.3283443748950958,0.29279878735542303,-0.08736364543437958,0.15749183297157288,-0.2855997085571289,-0.1529923975467682,-0.07258236408233643,0.33646389842033386,-0.15160825848579407,-0.036968551576137536,0.13375788927078247,-0.04648968949913978,0.1907958686351776,0.07295174151659012,0.19592168927192688,1,221
1,-0.07903413847088814,0.0526763922534883,0.06900262832641604,0.03530415147542953,0.06882217829115689,-0.13784505752846601,0.046603553928434856,-0.022449149284511805,0.23499718680977824,-0.17682349029928446,0.0241600275039673,0.3026667833328247,-0.04148355795769021,-0.021495982538908723,-0.03445317596197128,-0.005707621574401856,-0.15086613246239722,0.038104850333184,-0.13175991270691156,-0.11359480116516353,0.1851582466624677,0.16650143940933052,-0.3890053182840347,0.1268606809899211,-0.20795112912310287,0.01308467163471505,0.024378511123359203,0.02548568876227364,-0.11551934387534855,0.011026177555322649,-0.1795047838240862,-0.12432197760790585,0.030929690925404433,0.11307791591389105,-0.05804458959028125,-0.1562142986804247,0.13956971839070326,-0.043415222666226334,0.07184517942368984,-0.13521470688283446,-0.0822217334061861,-0.04318813979625702,0.17582256067544222,-0.07378221675753592,-0.0199220972135663,0.06287351110950112,-0.026315469760447737,0.09702022466808558,0.04416091600432992,0.09890981839271262,2,221
2,-0.07903413847088814,0.0526763922534883,0.06900262832641604,0.03530415147542953,0.06882217829115689,-0.13784505752846601,0.046603553928434856,-0.022449149284511805,0.23499718680977824,-0.17682349029928446,0.0241600275039673,0.3026667833328247,-0.04148355795769021,-0.021495982538908723,-0.03445317596197128,-0.005707621574401856,-0.15086613246239722,0.038104850333184,-0.13175991270691156,-0.11359480116516353,0.1851582466624677,0.16650143940933052,-0.3890053182840347,0.1268606809899211,-0.20795112912310287,0.01308467163471505,0.024378511123359203,0.02548568876227364,-0.11551934387534855,0.011026177555322649,-0.1795047838240862,-0.12432197760790585,0.030929690925404433,0.11307791591389105,-0.05804458959028125,-0.1562142986804247,0.13956971839070326,-0.043415222666226334,0.07184517942368984,-0.13521470688283446,-0.0822217334061861,-0.04318813979625702,0.17582256067544222,-0.07378221675753592,-0.0199220972135663,0.06287351110950112,-0.026315469760447737,0.09702022466808558,0.04416091600432992,0.09890981839271262,3,221
3,-0.2811543345451355,0.0473317606956698,-0.18770738877356047,-0.2824966162443161,0.08565247617661953,-0.12490099295973778,-0.04855021834373475,-0.010456155054271221,0.2811751887202263,-0.1868722438812256,0.2784938365221024,-0.2283533364534378,-0.05255585443228483,-0.02396307280287147,-0.027841470204293728,-0.1730882041156292,-0.15413831453770402,0.2048635557293892,-0.051813781261444085,-0.11696781963109973,0.1988884340971708,-0.028987228870391818,-0.21811932791024444,0.005671292543411255,-0.3596459031105041,0.01462971861474216,0.053708130493760116,0.24778598919510844,-0.011586394859477878,0.0054859807714819925,-0.12770675867795944,-0.1398401129990816,0.016986441798508167,0.25462227314710617,0.13977820798754692,-0.06126923859119415,0.23375447839498525,-0.04428816871950403,0.0957634299993515,-0.1478428840637207,0.05008037388324735,-0.2079998254776001,0.14349741861224174,-0.07804378215223551,-0.0298191150650382,0.04602430574595928,-0.022343525139149275,-0.07564814388751984,0.07067572697997092,0.06359246373176575,4,221
4,-0.06757852993905544,0.03792863618582487,-0.17246912326663733,-0.04368320701178164,0.06628335267305374,-0.13521615136414766,-0.0574759691953659,-0.0038446672260761257,0.22067201603204012,-0.1805323427543044,-0.044933825731277466,0.06143684592097998,0.03077792003750801,-0.11525630392134187,-0.039082922972738736,-0.3216479420661926,-0.14837492030346766,-0.0011027976870536874,0.07519733905792239,-0.11079230066388847,0.1947867032140493,0.1805452406406403,-0.2141036516986787,0.12583645712584254,-0.0647813230752945,0.21443613898009065,0.03235984226921573,0.08610676229000093,-0.01320761174429208,0.17970679420977828,-0.1790305464528501,-0.12891164235770702,0.02139127999544144,-0.1086459830403328,-0.2754041887819767,-0.16591598186641932,0.14223023038357502,-0.047212059143930674,0.07916985132033005,-0.15396333578974009,-0.10562030784785748,-0.20407462120056152,-0.06809832155704497,-0.07270756084471941,-0.018990598910022524,0.07045058067888021,-0.02440718421712517,0.09731390699744223,0.04007306229323149,0.10975431650877,5,221
