0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,rel id
0.0072931814938783646,-0.049643781036138535,0.14856214821338654,-0.05870542302727699,0.20072601735591888,-0.03351139277219772,0.019850431010127068,-0.045862119644880295,0.07983026653528214,0.08987089991569519,-0.051040519028902054,-0.06876776367425919,-0.005319267511367798,0.056693658232688904,-0.024537120014429092,0.029842212796211243,0.05366051569581032,-0.16109642386436462,-0.1832151859998703,-0.011221876367926598,-0.10981420427560806,-0.03911783546209335,-0.024800553917884827,-0.0026708035729825497,0.12130724638700485,0.08878206461668015,-0.05005554482340813,0.2750968039035797,0.08235584199428558,-0.11225687712430954,0.11058074980974197,0.052161622792482376,0.0741114541888237,-0.20582832396030426,0.07558389753103256,-0.03317198157310486,0.11943313479423523,-0.023775877431035042,0.15470072627067566,-0.037990204989910126,0.03393753618001938,0.04755815863609314,-0.04369916394352913,-0.02901681326329708,0.08335772156715393,-0.04463517293334007,0.056431204080581665,0.015241152606904507,-0.07547494769096375,-0.11056740581989288,0.04900380223989487,0.11091190576553345,-0.07272767275571823,0.0014233144465833902,-0.1509917825460434,0.14961163699626923,-0.08830788731575012,0.19896763563156128,0.026864003390073776,0.02857707068324089,-0.15714851021766663,-0.30388370156288147,0.2505083680152893,0.12199604511260986,-0.019276494160294533,0.08262235671281815,-0.073106549680233,-0.14243748784065247,-0.05895847827196121,0.0852653756737709,-0.10673318058252335,-0.15784531831741333,0.0987599566578865,0.05953800305724144,0.07038066536188126,0.016540616750717163,0.1387113332748413,0.05283113196492195,0.1838884949684143,0.03655393049120903,0.025384167209267616,-0.16782507300376892,0.1767386645078659,-0.07241595536470413,-0.09548424184322357,-0.08075067400932312,0.08776161074638367,-0.07058694213628769,-0.08171091228723526,-0.046739399433135986,-0.16455474495887756,0.09207532554864883,0.212868794798851,-0.0377877801656723,-0.03720034658908844,-0.10638420283794403,-0.19128187000751495,0.06600744277238846,0.04710223153233528,4.1368650272488594e-05,196
-0.07807445526123047,0.0783282071352005,-0.1320239156484604,0.2541984021663666,0.09064801037311554,0.16056695580482483,-0.14865240454673767,0.18146531283855438,-0.6042866706848145,-0.2264033854007721,-0.0142659367993474,-0.422710120677948,-0.4913276135921478,-0.04604440554976463,0.41211479902267456,0.29491281509399414,-0.16095376014709473,0.029107345268130302,0.00308820279315114,0.002405459526926279,0.18993714451789856,-0.18040916323661804,0.07590008527040482,-0.003171017626300454,-0.014397754333913326,0.11172778159379959,0.275793194770813,-0.1501600593328476,0.16558612883090973,-0.16572846472263336,-0.10154426097869873,0.27134969830513,0.04488498717546463,0.036402396857738495,0.4374963045120239,-0.31637072563171387,0.4941074252128601,-0.39999428391456604,0.25350266695022583,0.06052586808800697,0.0722280815243721,0.13004939258098602,-0.30773571133613586,0.14841550588607788,0.08056614547967911,-0.06051531434059143,0.20270195603370667,-0.21090199053287506,0.02724214643239975,0.1556989997625351,-0.1969275176525116,0.31777191162109375,0.22399352490901947,-0.2900789976119995,-0.40391045808792114,-0.3989526033401489,-0.140206977725029,0.15055300295352936,0.17506253719329834,0.220441997051239,0.29243186116218567,-0.302756130695343,-0.1386524736881256,0.06298280507326126,-0.013684972189366817,0.006538506131619215,0.013580361381173134,0.39525458216667175,0.3459598422050476,0.2597072720527649,0.26594775915145874,-0.4204341471195221,-0.2429887354373932,-0.16552288830280304,-0.3446199297904968,0.005790754687041044,-0.02125478908419609,0.26431119441986084,-0.18496622145175934,0.1416228860616684,-0.022625355049967766,0.22441703081130981,-0.028629377484321594,-0.11475691944360733,-0.2135971039533615,-0.2117624282836914,0.007888483814895153,-0.0577348992228508,-0.04811585694551468,-0.2089531570672989,0.20186424255371094,0.06389942765235901,0.07534784823656082,0.28844138979911804,-0.2058391124010086,0.38319268822669983,-0.05010022222995758,0.4282852113246918,0.2510494887828827,0.0906398668885231,197
0.17784066498279572,0.1166069433093071,0.4603224992752075,0.2301526665687561,-0.4345413148403168,-0.10453257709741592,0.30995243787765503,-0.0814477801322937,-0.2387528270483017,0.1534653604030609,0.29679611325263977,-0.4891842305660248,-0.24310152232646942,-0.19160842895507812,-0.07209397852420807,-0.6111238598823547,0.008681503124535084,-0.10485626012086868,0.7050078511238098,-0.3465840220451355,-0.17618754506111145,0.11511228233575821,-0.13249050080776215,0.4289262294769287,0.11575184762477875,5.7177920098183677e-05,0.13300754129886627,0.5225867629051208,0.10519009083509445,0.3021915555000305,0.5761566758155823,0.5448452830314636,0.011513244360685349,0.29883402585983276,-0.10095632076263428,-0.0757671520113945,0.12376583367586136,0.20148351788520813,-0.5504176020622253,0.24889732897281647,0.34382233023643494,-0.26805275678634644,0.4554203748703003,0.5089454054832458,-0.0678805261850357,0.49382439255714417,0.43190711736679077,0.050226133316755295,0.20668618381023407,-0.3341454267501831,-0.6097356081008911,-0.030115881934762,-0.046900082379579544,-0.20618128776550293,-0.36217600107192993,0.4525586664676666,0.80848228931427,-0.40503162145614624,0.1512724608182907,0.4695630967617035,-0.35876408219337463,0.23561027646064758,0.053721167147159576,0.6984779834747314,0.1117558404803276,0.6317173838615417,0.6580752730369568,0.3827746510505676,0.27696916460990906,-0.2690163552761078,0.1479138433933258,-0.024984491989016533,0.3725582957267761,-0.16515223681926727,-0.3042309582233429,0.2092442363500595,0.05536384508013725,0.17452417314052582,-0.21287135779857635,-0.2795811891555786,-0.6591666340827942,-0.23966369032859802,-0.02037232369184494,0.3017619550228119,-0.5168605446815491,0.17446115612983704,0.35240861773490906,0.3147382140159607,-0.6372702121734619,0.4946342706680298,0.05362911522388458,0.5377771854400635,-0.09497386962175369,-0.10976208001375198,-0.5637596845626831,0.048534467816352844,0.04447442293167114,-0.35658103227615356,0.15162833034992218,-0.14343547821044922,198
0.0025334968231618404,-0.4728650450706482,0.2734251916408539,0.19057820737361908,-0.2026447206735611,0.14972496032714844,0.4210817813873291,0.11356329917907715,-0.018081070855259895,-0.001230611582286656,0.10517323017120361,-0.18540869653224945,0.15742799639701843,-0.27515745162963867,0.1872197985649109,0.1540679633617401,0.23064614832401276,-0.10869188606739044,-0.14165103435516357,0.11294051259756088,0.3532945513725281,-0.24975155293941498,-0.26666706800460815,0.22545188665390015,0.3013893663883209,0.39938825368881226,0.5397703647613525,0.5683190226554871,0.3409590423107147,-0.16063730418682098,0.09790052473545074,0.04525903984904289,-0.13097283244132996,0.10286159813404083,-0.05794931948184967,0.17211012542247772,0.3991991877555847,0.26296117901802063,-0.004204238764941692,-0.30970078706741333,0.03697657585144043,0.21046525239944458,0.17952792346477509,0.33164462447166443,-0.17118987441062927,-0.13801370561122894,-0.16105228662490845,0.03675771504640579,0.19272474944591522,-0.2671308219432831,0.39157193899154663,0.10982680320739746,-0.02310383878648281,-0.23383890092372894,-0.2867611348628998,0.340259313583374,0.014036111533641815,0.20696371793746948,0.6718504428863525,0.4120197892189026,0.10355444252490997,-0.3164582848548889,0.4119109809398651,0.2299676090478897,-0.03738413751125336,0.4764300584793091,-0.2797398567199707,0.2759197950363159,0.0491042397916317,0.2686614990234375,0.16415759921073914,-0.5572459101676941,0.5274069905281067,-0.2880789637565613,-0.251877099275589,-0.14979854226112366,-0.2996666729450226,0.09673848748207092,-0.006379511207342148,-0.4312730133533478,-0.25424110889434814,-0.7269023656845093,0.14231237769126892,0.029854295775294304,-0.0871356725692749,-0.21982251107692719,0.593344509601593,0.06994558870792389,-0.08139029890298843,0.26682987809181213,-0.1380670666694641,-0.08419176936149597,-0.5596732497215271,0.19995157420635223,-0.286598265171051,-0.14979416131973267,-0.05443758890032768,-0.41195693612098694,0.17482322454452515,-0.5104466080665588,199
0.36438339948654175,-0.02710786461830139,0.7209029793739319,-0.04345398396253586,-0.21369390189647675,0.0782974362373352,-0.3215870261192322,-0.5276053547859192,0.1073916032910347,-0.418117493391037,0.40975597500801086,-0.20013652741909027,0.24835677444934845,0.6980467438697815,0.029153304174542427,-0.15610599517822266,-0.27940645813941956,0.04373820498585701,-0.263833612203598,0.170993834733963,-0.05347249284386635,0.4365139901638031,0.5611507296562195,0.21584387123584747,0.22500929236412048,-0.016310198232531548,-0.15941762924194336,0.1177826002240181,0.23582130670547485,0.05582418665289879,-0.13042061030864716,-0.1583719253540039,-0.1592453122138977,0.2616043984889984,0.23173457384109497,1.0219014883041382,-0.1953314244747162,-0.06093473732471466,-0.14336524903774261,0.9343475699424744,-0.07947400212287903,-0.5746100544929504,0.6477389931678772,0.2642947733402252,0.0785522609949112,0.3894473612308502,0.4695851802825928,-0.30092620849609375,-0.6582766175270081,-0.12301546335220337,0.23860694468021393,0.14618846774101257,0.006073921453207731,-0.4011775851249695,0.03136551007628441,0.40368589758872986,-0.022057432681322098,-0.2027481198310852,0.13666030764579773,0.00429551862180233,0.2746330201625824,-0.31365829706192017,-0.6367419958114624,-0.8595734238624573,-0.1893700212240219,-0.21350616216659546,0.11992175877094269,0.336304634809494,-0.07863851636648178,-0.3848872184753418,-0.14254795014858246,-0.6086903810501099,0.14319686591625214,0.3311748802661896,-0.24745194613933563,-0.24553342163562775,0.37227189540863037,-0.6685361266136169,0.725042462348938,0.6524235606193542,0.9093082547187805,0.14106976985931396,0.4120429456233978,0.09107400476932526,0.24490602314472198,-0.11679545789957047,0.22120003402233124,-0.13023751974105835,-0.5591745972633362,-0.1451219916343689,-0.45051634311676025,-0.09272235631942749,1.0102289915084839,-0.6585786938667297,0.6893226504325867,0.23552918434143066,0.09463994950056076,-0.12096893787384033,-0.11240965873003006,0.13793690502643585,200
-0.4373147487640381,0.4248349964618683,-0.20213136076927185,0.19976304471492767,-0.09263250976800919,0.19320067763328552,0.4241314232349396,-0.18004877865314484,0.20784251391887665,-0.08895926177501678,-0.06107352301478386,0.31928756833076477,-0.30678150057792664,-0.1811104118824005,0.03855723515152931,-0.16135475039482117,0.07727910578250885,-0.3548277020454407,0.1949940174818039,-0.31168386340141296,-0.23839382827281952,-0.09729332476854324,0.31761202216148376,0.2758019268512726,-0.2381819486618042,0.01059570163488388,-0.39649564027786255,-0.30392131209373474,-0.2955775558948517,0.02818940207362175,-0.03160766512155533,0.4197019338607788,-0.18892744183540344,0.17063972353935242,0.14620181918144226,0.36019545793533325,-0.250946581363678,0.07689861208200455,-0.11811208724975586,-0.2114046961069107,-0.14062613248825073,0.15210846066474915,-0.3567105829715729,-0.03964908793568611,0.34975436329841614,0.23700734972953796,0.13709686696529388,0.12651896476745605,-0.008786845952272415,0.41132041811943054,-0.13547365367412567,-0.2067013680934906,0.5588699579238892,0.16300390660762787,0.13090449571609497,0.008064505644142628,-0.4627678394317627,0.20171932876110077,-0.13780798017978668,0.13153547048568726,0.34448108077049255,0.09425516426563263,0.5113057494163513,0.33517464995384216,0.31189799308776855,-0.06407720595598221,0.2333170771598816,-0.08701633661985397,-0.12408763915300369,0.4223647713661194,-0.31321147084236145,0.22633248567581177,-0.18311156332492828,0.4239085018634796,-0.11640378087759018,0.14008261263370514,0.14217853546142578,-0.3478984534740448,0.053587477654218674,-0.2562265694141388,-0.39912277460098267,0.14904765784740448,-0.2572980523109436,-0.31920722126960754,0.07440510392189026,0.24921643733978271,-0.07705093920230865,-0.6317281126976013,0.12518872320652008,0.058804333209991455,0.24875013530254364,0.3563118875026703,0.12412077933549881,-0.09776752442121506,-0.23292571306228638,-0.05374662205576897,0.13395477831363678,0.3849865198135376,0.3140374422073364,-0.2563238739967346,201
-0.1686772108078003,-0.16036415100097656,0.30806252360343933,0.20275640487670898,0.018932601436972618,0.46195709705352783,-0.01955733448266983,0.27060091495513916,0.19261051714420319,-0.5187808275222778,0.21311058104038239,-0.2918170690536499,-0.31818363070487976,-0.5293728709220886,0.13278086483478546,0.218036487698555,-0.563714325428009,0.37610724568367004,0.4664514362812042,-0.2871988117694855,-0.21999666094779968,-0.09163819998502731,-0.17296765744686127,0.5256948471069336,0.18749453127384186,0.27949222922325134,0.2887856662273407,0.48321664333343506,0.3796234130859375,-0.6158767938613892,-0.19650523364543915,-0.3352486193180084,0.00011560459097381681,0.2502874732017517,-0.27217546105384827,-0.27147743105888367,0.22227855026721954,0.2221090942621231,-0.03986598923802376,-0.22490857541561127,0.3279378116130829,0.5510185956954956,-0.35278260707855225,-0.13544392585754395,-0.3923170864582062,0.0032567481976002455,-0.06956174969673157,-0.5287182927131653,-0.01893315464258194,0.21074847877025604,0.345816433429718,-0.27250581979751587,-0.32702988386154175,0.31096673011779785,0.1250581592321396,0.03058052994310856,0.2283371388912201,-0.3061915338039398,-0.28791189193725586,0.7159315347671509,0.04564245790243149,-0.47124677896499634,-0.411813348531723,0.06599050760269165,-0.5892955660820007,0.4237625300884247,-0.10457787662744522,0.3757851719856262,-0.3598876893520355,0.05490374565124512,-0.1951967030763626,-0.13433527946472168,-0.04190150275826454,-0.07842614501714706,0.49754247069358826,0.4012792408466339,-0.017779935151338577,-0.34092977643013,0.20657755434513092,-0.6930474042892456,0.8244506120681763,-0.19351312518119812,0.6182065010070801,-0.6156760454177856,-0.06763958930969238,-0.5685514807701111,-0.24751655757427216,-0.7136282324790955,-0.35486868023872375,0.007465152535587549,-0.3824456036090851,0.2362264096736908,0.029370680451393127,-0.7418500185012817,-0.3494873642921448,-0.45953264832496643,-0.31594136357307434,0.22298094630241394,0.320599228143692,-0.0590921975672245,202
-0.02356647327542305,-0.3022710382938385,-0.4688097834587097,-0.09421062469482422,0.039884086698293686,0.17130346596240997,0.059729184955358505,0.19052137434482574,0.4539184868335724,0.18585143983364105,-0.17974510788917542,0.47044339776039124,-0.49866339564323425,0.2693142294883728,0.3261943459510803,0.09253446012735367,0.3086857497692108,0.17668408155441284,-0.5921958088874817,0.0664873868227005,0.6088510155677795,0.30863192677497864,-0.03354690596461296,0.6866884827613831,0.5663024187088013,0.023548752069473267,0.5392321348190308,0.48550844192504883,-0.45048514008522034,-0.5488697290420532,-0.2715291976928711,0.20405621826648712,-0.39055100083351135,-0.028844917193055153,-0.5560516715049744,0.45874783396720886,0.0069414786994457245,-0.08964234590530396,-0.30534669756889343,-0.3363880515098572,0.6730365753173828,0.2763616144657135,-0.381229430437088,0.5108698606491089,-0.3290383815765381,-0.6062797904014587,0.4626825153827667,0.25442641973495483,-0.4449789524078369,-0.3820931315422058,-0.14835627377033234,-0.25360703468322754,0.21184141933918,-0.2900083363056183,-0.26682785153388977,-0.10906030237674713,0.05878963693976402,0.5243003964424133,-0.5832463502883911,0.07596784830093384,0.2458147406578064,-0.2781103551387787,0.38181570172309875,0.08376669883728027,-0.07234615832567215,0.4470382034778595,-0.6386650800704956,0.6443034410476685,0.08283340185880661,0.6491613388061523,-0.15334904193878174,-0.4814622104167938,0.38310274481773376,0.5612151026725769,0.7344555258750916,-0.020401079207658768,-0.11929695308208466,-0.06517591327428818,-0.13639847934246063,-0.02226400002837181,0.14112982153892517,-0.4201013147830963,-0.0690060704946518,-0.15762941539287567,0.06972309201955795,-0.0702267661690712,0.5097499489784241,-0.329368531703949,-0.26124662160873413,0.20007425546646118,-0.34088075160980225,-0.2839418351650238,-0.21091650426387787,0.2766518294811249,-0.237235888838768,-0.28303056955337524,0.07360212504863739,0.003551801899448037,0.4391663372516632,-0.6206110119819641,203
0.14617294073104858,-0.2976052463054657,-0.42402884364128113,-0.10155373066663742,-0.3875485062599182,-0.16280114650726318,-0.3842211663722992,-0.4486919343471527,0.2725951671600342,0.25838375091552734,0.21471118927001953,-0.011273371055722237,-0.22240515053272247,0.1914651244878769,-0.2457866370677948,0.13155807554721832,-0.044889796525239944,0.19023044407367706,0.12351802736520767,0.03647695854306221,0.06922220438718796,-0.11370637267827988,0.22999079525470734,-0.18375323712825775,0.3129492700099945,0.3820204734802246,-0.23998771607875824,0.05074470117688179,-0.18298308551311493,0.17838503420352936,0.05041530355811119,0.4242996871471405,-0.22309823334217072,-0.1430756151676178,0.1984807699918747,0.5376054644584656,-0.11809471994638443,0.30799412727355957,-0.319294273853302,-0.1594637632369995,0.2356104701757431,-0.23773398995399475,-0.1560489535331726,0.12253879010677338,0.37078890204429626,0.006736502982676029,-0.2905121445655823,0.11870276182889938,-0.03023548051714897,0.1944529265165329,-0.010585648007690907,0.1843297779560089,0.1483498364686966,-0.011657733470201492,0.15836502611637115,0.2864658534526825,0.035004157572984695,-0.2511764466762543,0.34923577308654785,-0.03095937892794609,0.1476629227399826,0.05023907870054245,0.14925695955753326,0.0371275432407856,0.12257219105958939,0.5154844522476196,0.11947743594646454,-0.2820693552494049,0.13207638263702393,-0.14490702748298645,0.23317570984363556,0.273897647857666,-0.029917772859334946,-0.4760607182979584,0.15449325740337372,0.4585641324520111,0.4167158901691437,-0.13057491183280945,0.21727600693702698,0.13985423743724823,-0.31633201241493225,-0.06483420729637146,0.36463212966918945,0.18978926539421082,-0.2446330487728119,0.2176198810338974,-0.05776255950331688,-0.38015440106391907,-0.25469309091567993,0.19242128729820251,0.2896779179573059,0.3396642804145813,-0.20361194014549255,0.18275201320648193,-0.1790294349193573,-0.3993176519870758,-0.2540481388568878,-0.07038559019565582,-0.11960192769765854,0.10541804134845734,204
0.2689328193664551,-0.11067840456962585,-0.0600314661860466,0.21280066668987274,0.20077450573444366,0.15387891232967377,0.009822537191212177,-0.09250352531671524,0.11016536504030228,0.11451991647481918,0.1850152611732483,0.162299245595932,0.10126929730176926,0.0016441743355244398,0.523187518119812,-0.3100322186946869,-0.006308346521109343,0.3059252202510834,-0.016874371096491814,-0.13888606429100037,0.1657896190881729,-0.6227328181266785,0.28810006380081177,0.20628878474235535,0.17343059182167053,-0.5412489771842957,0.11957533657550812,0.28162556886672974,0.27420634031295776,-0.25210040807724,0.1779855340719223,-0.2001763880252838,0.01910613290965557,0.05932464078068733,0.07726036757230759,-0.22912077605724335,0.21098503470420837,0.3138016164302826,0.04330240562558174,-0.12229977548122406,0.23284263908863068,0.3088858425617218,0.0168463122099638,0.25775524973869324,0.12695707380771637,-0.12470559775829315,0.122459776699543,-0.1406468003988266,0.2960585653781891,-0.03740217536687851,-0.1362079530954361,-0.07874637097120285,-0.17188970744609833,-0.22420547902584076,-0.32777339220046997,-0.06280811131000519,-0.10131055861711502,0.14065755903720856,0.1354806125164032,0.21388418972492218,0.020739005878567696,0.057870350778102875,-0.06263981759548187,0.16931156814098358,-0.03251979500055313,0.10983823984861374,0.06982670724391937,0.1906481385231018,0.25609588623046875,0.10351759195327759,-0.2975284159183502,-0.13565470278263092,0.2502270042896271,0.008793681859970093,0.1537950485944748,0.2990560531616211,-0.18768058717250824,-0.08189847320318222,-0.2217503786087036,0.20070752501487732,-0.22169801592826843,-0.19171778857707977,0.08041470497846603,-0.0831209123134613,0.005493002012372017,0.14968907833099365,0.09545330703258514,0.24801106750965118,-0.031284913420677185,0.3774552643299103,-0.2859180271625519,-0.09539767354726791,-0.19047540426254272,-0.21078255772590637,-0.24604715406894684,-0.19566284120082855,0.2775259017944336,-0.23406274616718292,0.16042715311050415,-0.21157383918762207,205
-0.09038147330284119,0.2265143096446991,-0.27696964144706726,-0.21899807453155518,-0.17355625331401825,-0.2796883285045624,0.09663721919059753,-0.4549068808555603,-0.023430321365594864,0.24888284504413605,0.4842931926250458,0.06363794207572937,0.021892013028264046,-0.13847048580646515,-0.3811089098453522,0.18977120518684387,0.11702705919742584,-0.20763254165649414,0.40741777420043945,0.2301655262708664,0.11158347129821777,0.2616640031337738,0.23377926647663116,0.48333534598350525,-0.4129355847835541,-0.12314056605100632,0.373293399810791,-0.3391639292240143,-0.37238091230392456,0.22863823175430298,-0.4435349404811859,-0.6085813641548157,-0.3399428427219391,0.19525006413459778,0.4071475863456726,0.03210980072617531,-0.07305288314819336,-0.016809850931167603,0.15278275310993195,-0.3598138988018036,-0.6840205788612366,0.4285339117050171,-0.1672394722700119,-0.14826469123363495,0.11264242231845856,-0.2553832232952118,0.11196338385343552,0.5566937923431396,-0.05799001827836037,-0.045992814004421234,0.4567336440086365,0.01022897008806467,0.11923909187316895,0.2661284804344177,0.1895732879638672,-0.17473076283931732,0.3465954065322876,-0.29380759596824646,-0.13544677197933197,-0.42113521695137024,0.3760508596897125,-0.1893647462129593,-0.02656078152358532,0.16734856367111206,-0.4185885787010193,0.07555173337459564,-0.2207844853401184,-0.20848438143730164,0.2590906023979187,0.1765526831150055,0.004595043603330851,-0.1918441504240036,0.13855956494808197,0.21955974400043488,0.17992646992206573,-0.2089817076921463,0.15466974675655365,0.2972407341003418,0.23048682510852814,0.13905072212219238,-0.13717539608478546,0.4842711389064789,-0.12333924323320389,-0.4752139747142792,-0.4588841497898102,-0.11631962656974792,-0.5093808174133301,0.022590521723031998,0.1923818439245224,-0.19260554015636444,0.6504602432250977,-0.3026677966117859,-0.40154561400413513,-0.005024563521146774,0.42775723338127136,0.510850727558136,-0.001246858504600823,-0.09992386400699615,-0.15154722332954407,0.1464311182498932,206
-0.038332749158144,-0.09738427400588989,0.2131001502275467,0.12231676280498505,-0.10283874720335007,-0.09852506965398788,-0.15347038209438324,-0.09033244103193283,0.10084622353315353,0.2796729803085327,-0.042428843677043915,0.05268748849630356,-0.345014750957489,0.10056035220623016,-0.2023206502199173,-0.2867327332496643,-0.07133925706148148,-0.08152280002832413,-0.03878755867481232,-0.16656221449375153,0.03614003583788872,-0.11009426414966583,-0.03656519204378128,0.3131951093673706,0.11994896829128265,0.005770658142864704,0.15328852832317352,-0.10688893496990204,0.021753400564193726,0.11873454600572586,0.08997154235839844,0.22686392068862915,0.08695730566978455,-0.11165425926446915,-0.3444135785102844,-0.2311858832836151,0.2043260931968689,-0.19751261174678802,0.09291408210992813,-0.05471811071038246,0.06734351813793182,0.01691424660384655,0.17535138130187988,0.011457634158432484,-0.05467080697417259,-0.3216826021671295,0.2733594477176666,-0.055467039346694946,-0.12511378526687622,0.0872134119272232,0.07126349955797195,0.07830383628606796,-0.048325248062610626,-0.07508131861686707,-0.029450418427586555,-0.05087041109800339,-0.325311541557312,0.214310422539711,0.30216163396835327,0.03519749268889427,-0.2492937594652176,-0.033600423485040665,-0.2504831552505493,-0.10810475051403046,-0.19154387712478638,-0.1076703891158104,0.03836695849895477,0.035732388496398926,-0.24689291417598724,0.04571876302361488,0.22969166934490204,0.16602858901023865,-0.18529732525348663,-0.10289593040943146,-0.11617696285247803,-0.3787877559661865,0.09717756509780884,0.056459181010723114,0.08549487590789795,0.295950323343277,0.014765527099370956,0.06286410987377167,-0.04794474318623543,-0.3137228488922119,0.015544425696134567,-0.12869152426719666,-0.06543705612421036,0.1354409158229828,-0.23752154409885406,0.4405590295791626,-0.04090609773993492,0.22225996851921082,0.19974888861179352,-0.09809790551662445,-0.14696860313415527,0.38488447666168213,0.019948100671172142,0.11546280980110168,-0.36656272411346436,0.08246273547410965,207
-0.08892349898815155,-0.08805165439844131,-0.46903935074806213,0.5509004592895508,0.6561517119407654,0.01636030152440071,-0.12047513574361801,-0.32986047863960266,0.2540673315525055,-0.08183345943689346,0.491697758436203,0.35308337211608887,-0.1351400464773178,0.09309881925582886,-0.4403465986251831,-0.19584795832633972,0.2287149876356125,0.28157222270965576,-0.16830359399318695,0.3748970627784729,-0.06727878749370575,-0.14889118075370789,-0.35351353883743286,-0.14960508048534393,-0.3727787435054779,0.2857080101966858,0.38422104716300964,0.16460852324962616,-0.45079779624938965,0.5825008749961853,0.231657937169075,-0.09193146228790283,-0.3308601379394531,-0.3967892527580261,-0.05372902378439903,-0.026847677305340767,0.0018201220082119107,0.0025182035751640797,-0.2279486507177353,0.40240535140037537,-0.417197048664093,0.48913294076919556,0.034145187586545944,-0.04162037372589111,-0.7424668669700623,0.3715738356113434,0.13669677078723907,0.3653523623943329,-0.27270352840423584,0.31155282258987427,0.2957438826560974,0.027274396270513535,-0.4528200924396515,0.19215549528598785,-0.11488433182239532,0.2564355432987213,-0.0005842679529450834,-0.28443920612335205,0.40889328718185425,0.4721854329109192,-0.05131712928414345,-0.0794328823685646,0.034288860857486725,0.800081193447113,0.21778935194015503,-0.20821167528629303,0.03696432337164879,0.27019867300987244,0.31009650230407715,0.39729830622673035,0.24922248721122742,-0.44744521379470825,0.04675090312957764,0.2286142259836197,-0.01707747019827366,-0.44868022203445435,0.0042106471955776215,0.06494852155447006,-0.30540362000465393,-0.11166178435087204,-0.07929030060768127,-0.206960991024971,0.09007858484983444,0.21640905737876892,-0.4532390236854553,-0.6643243432044983,0.025190936401486397,0.1067885085940361,-0.26688286662101746,-0.14525040984153748,-0.18048937618732452,0.16690005362033844,0.12143551558256149,0.27937155961990356,-0.41711828112602234,0.5794811844825745,-0.1304403394460678,-0.13451792299747467,0.5576746463775635,-0.021119695156812668,208
-0.06182890757918358,-0.2424776256084442,0.2805253565311432,0.028825722634792328,-0.3905765414237976,0.06614069640636444,-0.5178248882293701,0.3325043320655823,-0.20582225918769836,-0.36847251653671265,-0.06892856955528259,-0.290094792842865,-0.24527640640735626,-0.2012038677930832,-0.039006516337394714,0.19343386590480804,0.05931488797068596,0.09103532135486603,0.2854907512664795,0.21268877387046814,-0.19431251287460327,0.38747110962867737,-0.2594680190086365,-0.012141343206167221,0.3869189918041229,-0.38255375623703003,-0.0529852919280529,0.4354766309261322,0.13994164764881134,-0.24180561304092407,-0.6240319609642029,0.47021517157554626,0.018401384353637695,0.07172475755214691,0.11287202686071396,-0.15445245802402496,-0.10959355533123016,-0.3236524164676666,0.5136626362800598,0.2462298572063446,-0.5209043025970459,0.208920419216156,0.35163336992263794,0.07621829211711884,-0.4058287441730499,-0.01365974172949791,0.43599194288253784,-0.17912380397319794,0.10311488807201385,-0.7516423463821411,-0.3138129711151123,0.10430784523487091,-0.0991492047905922,-0.03530827537178993,0.12506739795207977,-0.131011962890625,0.19980713725090027,-0.6880565285682678,-0.31259435415267944,0.41556113958358765,-0.22288335859775543,-0.3592519462108612,0.1267986297607422,0.1568867564201355,-0.02324116788804531,0.7712686657905579,-0.16817495226860046,-0.2932623326778412,-0.025268428027629852,0.05444959178566933,0.4530823826789856,-0.11458572000265121,-0.11779587715864182,0.015128164552152157,-0.1598425805568695,0.14198355376720428,-0.007186908274888992,0.2640213370323181,-0.06965801119804382,0.2797589898109436,0.32275065779685974,0.2583398222923279,0.22526809573173523,0.011004995554685593,0.16450029611587524,0.3921959102153778,0.2526189088821411,0.27769362926483154,0.05262165516614914,-0.5410426259040833,-0.16707508265972137,-0.02166891098022461,0.015899155288934708,0.41307350993156433,-0.3540779650211334,-0.04654104262590408,-0.3295627236366272,-0.004273219965398312,-0.2646913528442383,0.37615859508514404,209
