0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,rel id
-0.004073062911629677,-0.125266432762146,-0.0003903910983353853,0.004952209070324898,0.0029653236269950867,-0.019627638161182404,-0.0015867650508880615,0.19747616350650787,0.0023096157237887383,0.3198183476924896,-0.32389184832572937,-0.3193742632865906,-0.013229265809059143,-0.19307267665863037,0.005472078919410706,-0.03517147898674011,-0.23650182783603668,-0.029934752732515335,-0.15692894160747528,-0.028685392811894417,-0.006968279369175434,-0.0053858086466789246,0.001169858151115477,0.005925044417381287,-0.258940726518631,0.015137402340769768,0.13495804369449615,0.15041483938694,-0.0035401745699346066,0.2322552651166916,0.03023061528801918,-0.0060183946043252945,0.009003618732094765,0.045008279383182526,-0.2507297098636627,-0.1622350960969925,-0.08564373105764389,-0.01956794783473015,0.27022960782051086,0.0092984139919281,0.07000833004713058,-0.03605819121003151,0.3535507619380951,-0.20329426229000092,0.22426480054855347,0.022863052785396576,0.309821218252182,0.18599751591682434,-0.1029609739780426,0.008397899568080902,182
0.0689043179154396,-0.0332036092877388,0.12455445528030396,0.18336650729179382,-0.23149500787258148,-0.04105105623602867,-0.2153409719467163,-0.03997208550572395,0.10579929500818253,-0.1979028880596161,0.1450430154800415,0.17710211873054504,-0.3204612731933594,-0.20605801045894623,0.25198057293891907,0.35962942242622375,-0.04900006949901581,0.1332988291978836,0.1445246785879135,-0.09807294607162476,-0.07375044375658035,0.27918165922164917,-0.15703508257865906,0.13620047271251678,0.331146776676178,0.2501213252544403,-0.19994759559631348,0.1758025735616684,-0.32666248083114624,-0.10291646420955658,0.1250467598438263,-0.1643591821193695,0.009523154236376286,-0.023503735661506653,-0.14019937813282013,-0.16233700513839722,0.14932261407375336,-0.03178311511874199,0.27472901344299316,0.08427771925926208,0.19911541044712067,0.329534649848938,-0.013910694979131222,-0.11315050721168518,-0.1945040225982666,-0.021614346653223038,-0.07638372480869293,-0.34300875663757324,0.011005204170942307,-0.2505069971084595,183
0.02914227358996868,0.1301526129245758,0.26050999760627747,-0.043028026819229126,-0.21406424045562744,-0.004598954692482948,-0.2212691307067871,0.03764631226658821,0.08849077671766281,-0.05415147915482521,0.20172956585884094,0.22784604132175446,-0.135494202375412,-0.17900611460208893,-0.004458712879568338,0.3384101688861847,0.16309745609760284,0.1741025447845459,0.13017414510250092,-0.05681411921977997,-0.21995022892951965,0.25999313592910767,0.01187930814921856,0.1488388329744339,0.359775185585022,-0.2037394493818283,-0.3102632761001587,0.058005478233098984,0.11328771710395813,-0.06474407762289047,0.02829877845942974,-0.0452607125043869,-0.007927972823381424,-0.20457680523395538,-0.27448827028274536,-0.1519586741924286,0.0235062874853611,-0.04752040281891823,0.19443269073963165,-0.006090596318244934,0.1751454919576645,0.29130420088768005,0.13370312750339508,0.0804651603102684,-0.31006723642349243,0.04031229391694069,-0.22714118659496307,0.18833066523075104,0.23377873003482819,-0.2791421115398407,184
-0.2513695955276489,0.20108677446842194,-0.43265673518180847,-0.5362617373466492,-0.08680521696805954,0.1814674288034439,-0.2829478085041046,-0.30836406350135803,0.4480542838573456,-0.2687470614910126,0.4051343500614166,0.4507526755332947,-0.22244110703468323,-0.2717113792896271,0.20957522094249725,-0.33769673109054565,0.028151988983154297,0.14844074845314026,-0.054688822478055954,-0.20212233066558838,-0.006443055346608162,0.3079430162906647,-0.06062805652618408,0.07369429618120193,0.3485027253627777,-0.0008797660702839494,-0.31805628538131714,0.057845789939165115,-0.052992306649684906,-0.29823002219200134,-0.10662305355072021,0.06830082088708878,-0.20639044046401978,-0.35467615723609924,0.20747517049312592,-0.13500486314296722,-0.19001494348049164,-0.488630473613739,0.13336163759231567,-0.13088804483413696,0.11714932322502136,0.18491430580615997,-0.15307602286338806,-0.3707839548587799,0.05507539212703705,0.13543084263801575,-0.34820517897605896,0.03849775344133377,-0.024352068081498146,-0.110085628926754,185
-0.04558754339814186,-0.037845782935619354,0.10915657877922058,-0.10487985610961914,-0.010829852893948555,-0.1849505603313446,-0.27629804611206055,0.08155268430709839,0.07194872945547104,-0.05909815430641174,0.12555962800979614,0.01513250544667244,0.1735798567533493,-0.20149925351142883,0.05311758816242218,0.33358234167099,-0.24888846278190613,0.15320037305355072,0.235296830534935,-0.11440719664096832,-0.14553236961364746,0.2815110981464386,-0.015237590298056602,0.0980602353811264,0.35703936219215393,-0.3778204023838043,-0.23288875818252563,-0.12891678512096405,-0.317926287651062,-0.07681532204151154,-0.21754148602485657,0.07906414568424225,-0.12927812337875366,-0.45427918434143066,-0.34170177578926086,0.08220283687114716,0.08124292641878128,-0.05291443318128586,0.29743123054504395,0.000598746002651751,0.06890016794204712,-0.05270998924970627,0.00015523575711995363,0.20822536945343018,-0.22065132856369019,0.02506413497030735,-0.1265871524810791,-0.2813854217529297,0.31438910961151123,0.07337687164545059,186
0.043119192123413086,-0.00603351928293705,-0.08611074835062027,0.3058030903339386,0.3309624493122101,-0.025596201419830322,0.30075523257255554,-0.18958814442157745,-0.028365423902869225,0.12562917172908783,-0.14577695727348328,-0.07700811326503754,0.3717277944087982,0.37736818194389343,-0.18145239353179932,-0.08819178491830826,-0.1113787442445755,-0.055828336626291275,-0.24224653840065002,-0.04890615493059158,-0.16360314190387726,0.04439311847090721,-0.06752829253673553,0.06869614124298096,-0.2156735211610794,0.27541494369506836,-0.17931468784809113,-0.03393048048019409,-0.21905581653118134,0.2112320512533188,0.19425742328166962,0.0567932203412056,0.08367175608873367,0.15895695984363556,0.31304699182510376,0.1691652536392212,0.0634966492652893,0.2177727073431015,0.08586380630731583,0.2022833377122879,-0.11679928004741669,-0.21330347657203674,-0.276167631149292,-0.069456085562706,-0.020145563408732414,-0.2066839188337326,-0.184966042637825,0.19844739139080048,0.22009222209453583,0.3120695948600769,187
0.024453194811940193,0.0005275300936773419,-0.0035576866939663887,-0.01260402426123619,-0.005885755643248558,-0.27463382482528687,0.00179704197216779,-0.18632596731185913,-0.008426906540989876,-0.004101353231817484,0.009006736800074577,-0.18968425691127777,0.31516849994659424,-0.032832689583301544,0.03817827254533768,-0.0005281410412862897,-0.017932532355189323,-0.0028266124427318573,-0.2966899275779724,-0.1765379160642624,0.0024054571986198425,-0.17633011937141418,0.04704331234097481,0.02690848521888256,0.2932387590408325,-0.0056603760458528996,0.0014049933524802327,-0.01701568067073822,-0.008990475907921791,0.005648653954267502,-0.3049003481864929,-0.002776091918349266,-0.005642561241984367,-0.31715309619903564,0.020999079570174217,-0.001782320556230843,-0.002623470965772867,0.00529109314084053,0.0072621628642082214,-0.2755851447582245,-0.00911931786686182,-0.27833569049835205,0.007894393056631088,0.014338040724396706,0.009387773461639881,-0.3092336356639862,0.007431861013174057,-0.0077666062861680984,-0.29051318764686584,-0.02862580306828022,188
-0.11337646842002869,-0.37757930159568787,0.41522565484046936,0.10270707309246063,-0.2244802713394165,0.12715135514736176,-0.1023782342672348,0.12441155314445496,0.15665970742702484,0.13528324663639069,-0.03834228962659836,0.14692923426628113,-0.4806796610355377,0.17424286901950836,0.16623316705226898,0.005633280612528324,0.09878499805927277,-0.421066015958786,0.16324643790721893,0.24082964658737183,-0.20680077373981476,-0.19718344509601593,-0.36811038851737976,0.28099700808525085,-0.3103199005126953,0.17126750946044922,-0.2512360215187073,-0.019099300727248192,0.2565987706184387,-0.07466687262058258,-0.4377703368663788,0.2803208529949188,-0.08996560424566269,-0.09277189522981644,-0.2729611396789551,-0.2298559844493866,0.39207735657691956,-0.35736536979675293,0.38906601071357727,-0.12667180597782135,-0.07608576118946075,0.08642353862524033,0.09609203785657883,0.06034084036946297,-0.14292457699775696,-0.22281023859977722,0.27998146414756775,0.1200326532125473,0.03258552774786949,-0.32743269205093384,189
0.028413156047463417,0.04219219461083412,-0.0931035727262497,-0.1248469352722168,-0.022539278492331505,-0.030243366956710815,-0.01777317374944687,0.03837226331233978,0.02067009173333645,-0.043198347091674805,0.03451085090637207,0.006657058373093605,-0.00373043492436409,0.17805546522140503,-0.08761551976203918,0.05039406567811966,-0.19002743065357208,0.01833079196512699,0.1790800839662552,-0.2188926637172699,-0.024647904559969902,-0.007250625640153885,-0.021345585584640503,-0.005634374916553497,-0.01674182154238224,-0.027207085862755775,0.0679156482219696,-0.0694795548915863,-0.0004649298498407006,-0.20539738237857819,0.056513018906116486,-0.07487359642982483,0.02742842584848404,0.020025435835123062,0.12462075054645538,-0.1691378504037857,-0.06683854013681412,-0.10337226092815399,-0.11913348734378815,-0.05752908065915108,-0.036774642765522,-0.02041788585484028,-0.1214011013507843,0.0019741952419281006,0.00046493089757859707,0.009187789633870125,0.018146678805351257,0.010203048586845398,0.04865076765418053,-0.022530658170580864,190
-0.31990328431129456,0.10406645387411118,0.23239703476428986,-0.0017414577305316925,0.06333526968955994,0.26932939887046814,-0.190285786986351,-0.019008425995707512,0.16463832557201385,-0.07751975953578949,0.07906612008810043,0.09316107630729675,-0.11081396788358688,-0.056440096348524094,0.14068973064422607,0.3694615066051483,-0.16465161740779877,-0.14618952572345734,-0.3372592031955719,-0.2370145171880722,0.30266204476356506,0.18102331459522247,0.2369024157524109,0.17075107991695404,-0.33471083641052246,-0.1478271484375,-0.23480884730815887,-0.06171293929219246,-0.16348537802696228,-0.13365137577056885,-0.3144805133342743,-0.2611834704875946,-0.3565126955509186,-0.22018730640411377,0.38469547033309937,-0.05642664059996605,0.22086672484874725,-0.22492825984954834,0.24882212281227112,-0.17984309792518616,-0.2186078429222107,0.33195823431015015,-0.06329581141471863,0.017947789281606674,-0.2539221942424774,-0.19069330394268036,-0.13216093182563782,0.10549818724393845,-0.09145136922597885,0.10146056115627289,191
-0.010861201211810112,0.003696128726005554,-0.003080194815993309,0.0014062655391171575,0.022854140028357506,0.005849944427609444,-0.002407453488558531,-0.00048707297537475824,0.011318542994558811,0.0001827437663450837,0.006440224125981331,0.0005041939439252019,0.001948579796589911,0.005624070763587952,-0.004635019227862358,-0.0013093665475025773,-0.004800968803465366,0.00991335604339838,-0.013033317402005196,-0.001159132458269596,0.012639069929718971,-0.02012951672077179,0.016821324825286865,-0.12072469294071198,0.004271950107067823,0.003357160836458206,-3.265845589339733e-05,0.0020751850679516792,0.0021021091379225254,-0.025816261768341064,-0.01249137707054615,0.00884564034640789,0.01717543788254261,-0.00046190922148525715,0.0033408673480153084,-0.08926962316036224,0.009071553125977516,-0.005475942045450211,0.001036101602949202,-0.02510237693786621,0.009766753762960434,-0.006188606843352318,0.02193034254014492,-0.009873315691947937,0.0021862201392650604,0.007212943863123655,-0.003936720080673695,-0.007345922291278839,-0.00010481779463589191,0.02796940505504608,192
0.11641853302717209,0.2769496738910675,-0.2930261790752411,-0.4322492182254791,-0.11714696884155273,0.06827743351459503,0.058385301381349564,-0.5373940467834473,0.5384334921836853,0.08863986283540726,-0.13533906638622284,0.6581929922103882,-0.22013895213603973,-0.1421452909708023,0.41215965151786804,0.09467387199401855,-0.2096060961484909,0.20253749191761017,-0.10199100524187088,-0.35164204239845276,0.30302032828330994,0.21998514235019684,-0.23665383458137512,0.4402323067188263,0.26422733068466187,-0.08737114071846008,0.07571884989738464,0.4595090448856354,-0.33537644147872925,-0.39521950483322144,-0.20164616405963898,-0.30123990774154663,0.05181477591395378,-0.4029781222343445,-0.061213329434394836,-0.36252984404563904,0.09248290210962296,-0.5505689382553101,0.337512344121933,-0.35681530833244324,-0.2768152952194214,0.28514721989631653,0.5769175887107849,-0.6264230012893677,-0.2814164459705353,0.20378965139389038,-0.46656903624534607,-0.015075841918587685,0.4284725487232208,0.3071146309375763,193
-0.05290710926055908,-0.04241703823208809,0.08546043932437897,0.1093413457274437,0.012172983959317207,-0.013559125363826752,0.02941511943936348,-0.047642793506383896,-0.009966680780053139,-0.051107510924339294,-0.05222510173916817,-0.19520312547683716,0.001847524312324822,-0.0004515784094110131,-0.2069138139486313,-0.04565425589680672,0.246319979429245,-0.028959574177861214,-0.17179061472415924,0.23790282011032104,0.08009789884090424,-0.004128169734030962,-0.2272433638572693,0.002062341198325157,0.0339369960129261,0.027668673545122147,-0.09634511917829514,0.22202880680561066,-0.043284449726343155,-0.13336075842380524,-0.049458689987659454,0.09250501543283463,0.001976586878299713,-0.02320145256817341,0.0023428192362189293,0.20068418979644775,0.06398086249828339,-0.1285061091184616,0.24222850799560547,-0.1092812567949295,0.04960582032799721,0.0315328948199749,0.2041473090648651,-0.08871520310640335,0.05590641126036644,-0.03699009120464325,-0.01879485510289669,-0.010171562433242798,-0.03728152811527252,0.023212889209389687,194
0.05550603196024895,-0.17220750451087952,0.0512373112142086,0.27103134989738464,0.09546869248151779,0.21391771733760834,0.20988257229328156,0.1666094958782196,0.1317538172006607,0.039657097309827805,0.08403194695711136,-0.28181520104408264,0.1323879510164261,0.06971682608127594,0.08629168570041656,0.04844328761100769,-0.10344159603118896,-0.05350580811500549,0.25122910737991333,-0.060292765498161316,-0.1622219830751419,0.015445705503225327,0.28583791851997375,-0.05843000486493111,0.06837385892868042,-0.317358136177063,0.00031281134579330683,-0.030111026018857956,0.10149823129177094,-0.1551872342824936,0.1471310406923294,0.0770852193236351,-0.07493303716182709,0.20893742144107819,0.07941266149282455,0.16225101053714752,-0.207659050822258,0.22442005574703217,-0.014041673392057419,0.12850284576416016,0.20679990947246552,0.08937855064868927,-0.3373861312866211,-0.002197367139160633,0.2839242219924927,0.05302230268716812,0.13178671896457672,0.20751580595970154,-0.1897427886724472,-0.05865829437971115,195
0.010787392035126686,0.01248030923306942,0.026623869314789772,-0.051346391439437866,-0.014451289549469948,0.0037598065100610256,-0.003726683557033539,-0.003939137794077396,0.028185639530420303,-0.005423498339951038,-0.08366391062736511,-0.0006782888667657971,-0.010365765541791916,0.01216286700218916,-0.03831924870610237,-0.002658155746757984,0.00604226253926754,-0.00014322088100016117,-0.005937766283750534,-0.002893604338169098,-0.004654476419091225,-0.006770211271941662,0.009217779152095318,0.04074586555361748,0.05492094159126282,-0.00891649816185236,0.02582106739282608,0.007184689864516258,-0.01300540566444397,-0.0019362802850082517,0.018676621839404106,-0.023541327565908432,0.013494332320988178,0.003041790798306465,-0.08327111601829529,0.006262696348130703,-0.02115703374147415,0.006639810279011726,-0.0026345420628786087,-0.04826212301850319,-0.0071909744292497635,-0.022703787311911583,-0.003238608129322529,0.01407056674361229,0.013771817088127136,-0.008655933663249016,-0.004113631322979927,-0.006785547360777855,0.0012156908633187413,-0.002264096401631832,196
0.04039214178919792,-0.09296867251396179,0.11788367480039597,0.06103900074958801,-0.05179163068532944,0.23391038179397583,-0.12365838885307312,0.04521845281124115,-0.1317778378725052,-0.06641380488872528,0.10012069344520569,-0.05615248158574104,-0.045769788324832916,0.03466081991791725,-0.06190990284085274,0.11228965222835541,0.11093493551015854,0.03265637159347534,-0.09480640292167664,-0.09585488587617874,0.007530177012085915,0.12327748537063599,-0.0687098428606987,0.025920286774635315,-0.001333644730038941,0.0977858155965805,0.05133791267871857,0.18955403566360474,-0.04766478389501572,0.16436176002025604,-0.002481161616742611,0.16933725774288177,0.13305149972438812,-0.022951943799853325,0.035469211637973785,-0.006795154884457588,0.08993949741125107,0.08285093307495117,0.1137368381023407,-0.03920859470963478,-0.16311444342136383,-0.028471877798438072,-0.09415802359580994,-0.12781456112861633,0.1237933486700058,-0.024438465014100075,0.022495003417134285,0.01883590780198574,-0.07835596799850464,-0.0839255079627037,197
-0.08849546313285828,0.02573338896036148,0.01282650325447321,-0.026242472231388092,0.041819605976343155,0.4246482253074646,-0.29265889525413513,0.02298138104379177,0.12965427339076996,0.06574618816375732,-0.5192747116088867,-0.2839405834674835,-0.021587207913398743,-0.04942822456359863,0.004688459448516369,0.32103797793388367,0.04016110301017761,0.050099581480026245,-0.03652872517704964,0.39049631357192993,0.02877091057598591,0.10652408748865128,0.10948450863361359,-0.44300591945648193,0.32345420122146606,0.04197775200009346,0.03541775047779083,0.04797780141234398,0.13123707473278046,0.27112603187561035,0.15264266729354858,0.42159777879714966,0.17308907210826874,-0.3377862572669983,0.4408859610557556,0.4144110083580017,-0.34751126170158386,-0.4745565354824066,-0.038573071360588074,-0.0889885276556015,0.017408888787031174,0.4781723618507385,-0.4327079653739929,0.10275930166244507,-0.49096789956092834,-0.11807924509048462,-0.2424963414669037,0.037207406014204025,-0.032995108515024185,0.02573881298303604,198
-0.17791835963726044,0.04259913042187691,-0.3341785669326782,-0.08589538186788559,0.015941189602017403,0.3695281744003296,-0.20309653878211975,-0.09444599598646164,0.26841890811920166,-0.08955714851617813,0.015408352017402649,0.09667620062828064,-0.12101434171199799,-0.13570921123027802,-0.21564427018165588,-0.1535835564136505,0.16520185768604279,0.047297269105911255,0.25407421588897705,-0.1526983380317688,0.2584773898124695,0.07941526174545288,-0.1996990591287613,0.072855643928051,0.07509265840053558,0.4433075785636902,0.2829134166240692,0.1708129346370697,0.19330251216888428,-0.44476059079170227,0.02713698334991932,0.17152804136276245,-0.22874170541763306,-0.11070900410413742,0.35145896673202515,-0.06912171095609665,-0.36644670367240906,-0.36057788133621216,0.18161363899707794,-0.2608187794685364,-0.41390761733055115,0.2657049894332886,-0.04086597263813019,0.3722366690635681,-0.04719064384698868,-0.12441739439964294,-0.05153931304812431,0.07519761472940445,0.0978650152683258,0.07113439589738846,199
-0.04279026761651039,0.4153353273868561,-0.00234002573415637,-0.1890389323234558,-0.26948708295822144,0.3277621269226074,0.3988349437713623,0.09818444401025772,-0.15869344770908356,-0.17599289119243622,-0.01757858693599701,-0.08906358480453491,0.23117578029632568,0.19052451848983765,-0.043896738439798355,-0.40688303112983704,0.03358178958296776,0.16534219682216644,0.1582517921924591,0.17994779348373413,0.0043011740781366825,-0.31483471393585205,-0.22588761150836945,-0.2874829173088074,0.09686464816331863,0.4315994083881378,0.11172055453062057,-0.3358738422393799,0.039964620023965836,0.3855918347835541,0.24522696435451508,-0.2273324429988861,-0.32875803112983704,-0.22268930077552795,0.3763014078140259,-0.240298792719841,0.30443650484085083,0.11545190215110779,0.11583832651376724,0.34533926844596863,-0.24890300631523132,-0.29901883006095886,-0.1089891865849495,0.10453011840581894,0.23282462358474731,-0.05839230492711067,-0.19187118113040924,0.08102620393037796,0.23904551565647125,-0.21252106130123138,200
-0.012264473363757133,0.02072095312178135,-0.13801263272762299,-0.18387290835380554,-0.06043357029557228,0.1405131071805954,-0.24215582013130188,0.1842712163925171,0.09250465035438538,-0.11086167395114899,0.18647441267967224,0.04898539185523987,-0.18711872398853302,-0.2565663456916809,0.24656827747821808,0.15268240869045258,-0.00019643839914351702,-0.00538402795791626,0.2993641793727875,-0.020104162395000458,-0.11352783441543579,0.24788124859333038,0.020130343735218048,-0.04542545974254608,0.2674270570278168,-0.3034170866012573,-0.23038484156131744,0.09302446246147156,-0.30713945627212524,-0.12932923436164856,-0.19666080176830292,-0.17106536030769348,-0.03529180958867073,-0.1833360344171524,0.10275890678167343,-0.11119803786277771,-0.04395868256688118,-0.12591369450092316,0.09439799189567566,0.11216136813163757,-0.08913983404636383,0.24503304064273834,-0.13937072455883026,-0.13587363064289093,0.06132565438747406,0.24032583832740784,-0.06145823001861572,-0.2952662408351898,-0.0007092047017067671,-0.2904892563819885,201
-0.13747398555278778,0.314716637134552,0.2703702747821808,-0.21767382323741913,0.24406841397285461,-0.057253398001194,-0.09868007153272629,0.010466115549206734,0.22457434237003326,-0.12149621546268463,0.17460264265537262,-0.060673169791698456,0.02384968101978302,0.05881774425506592,-0.1990884393453598,-0.32754141092300415,-0.06583157926797867,-0.13119515776634216,-0.07466071844100952,0.14794102311134338,0.22028712928295135,-0.15379253029823303,0.20318523049354553,0.17147663235664368,-0.10303066670894623,0.49537262320518494,-0.020304357632994652,-0.10954874008893967,-0.169728621840477,-0.2593157887458801,0.1760098785161972,0.2708991765975952,-0.2196032553911209,0.13163496553897858,0.10516040772199631,-0.12602367997169495,-0.28283777832984924,-0.21132011711597443,-0.12285368144512177,0.043297164142131805,-0.17048250138759613,-0.060614556074142456,-0.2751288115978241,-0.1014634370803833,-0.004118658602237701,-0.23607611656188965,-0.4322413206100464,0.2123415321111679,0.02019352838397026,-0.10982412099838257,202
-0.29087236523628235,0.12571938335895538,0.20234240591526031,-0.3208078145980835,-0.001588863437063992,0.204911008477211,0.17777575552463531,-0.536888062953949,0.5916577577590942,0.06003478541970253,0.20617413520812988,0.41331014037132263,-0.2010926753282547,-0.056957751512527466,0.18339328467845917,0.32668665051460266,-0.3516251742839813,-0.11612983047962189,-0.13297420740127563,-0.39960455894470215,0.28440624475479126,0.376070111989975,-0.2540290653705597,0.3533279597759247,-0.23195895552635193,-0.08192039281129837,-0.20284783840179443,-0.08273124694824219,-0.17372912168502808,-0.19877351820468903,-0.20497003197669983,-0.25252777338027954,-0.2714899182319641,-0.4242011308670044,-0.005688180681318045,-0.003546401858329773,-0.3953254520893097,-0.47005054354667664,0.1921507865190506,-0.1417216807603836,-0.18766820430755615,0.4194794297218323,-0.09393300116062164,-0.20601171255111694,-0.2387886345386505,-0.23945783078670502,-0.30298981070518494,0.24242810904979706,-0.17394483089447021,-0.2535988986492157,203
0.14457738399505615,0.16464827954769135,-0.07079856097698212,0.15841242671012878,-0.09073392301797867,-0.10893400013446808,-0.11446212232112885,-0.08401643484830856,0.14203359186649323,0.14960043132305145,0.08870130777359009,-0.11320449411869049,0.17159852385520935,0.06249868497252464,0.026655441150069237,0.17443642020225525,-0.18101541697978973,-0.163927361369133,-0.03867926076054573,-0.05443911999464035,-0.15352873504161835,0.16222450137138367,-0.186368927359581,0.08256705105304718,0.18703974783420563,0.037170909345149994,-0.07117228955030441,-0.20341724157333374,-0.19282691180706024,0.05722489207983017,0.09770070016384125,0.01402590237557888,0.11345469951629639,-0.029549937695264816,0.12182244658470154,0.17509612441062927,0.012578485533595085,0.031876932829618454,0.01130539271980524,-0.18457655608654022,-0.19824787974357605,-0.10122381895780563,0.049378328025341034,0.1092701181769371,-0.013625428080558777,0.019282031804323196,-0.004187058657407761,0.2164979726076126,0.05292686074972153,-0.17385946214199066,204
0.1019907295703888,0.19300495088100433,-0.3365204930305481,-0.2175830602645874,0.04438400641083717,-0.2049192488193512,0.027304217219352722,-0.029383182525634766,0.27798473834991455,-0.03246409818530083,-0.0373067781329155,-0.16002999246120453,0.007970433682203293,-0.11991614103317261,0.10046736150979996,-0.08619784563779831,-0.20918692648410797,-0.010637586936354637,-0.5238651037216187,0.21188907325267792,0.04365013539791107,0.020253388211131096,-0.16354355216026306,-0.07918129861354828,0.027231106534600258,0.04518282786011696,-0.16714584827423096,0.1428709626197815,-0.0858607292175293,0.07030044496059418,-0.010532191023230553,0.04292404651641846,-0.024426257237792015,-0.05943681299686432,0.09207861870527267,-0.20548123121261597,-0.040434882044792175,-0.13628195226192474,-0.14493823051452637,-0.030588282272219658,0.037280041724443436,-0.0010610903846099973,0.1287604719400406,0.09390562027692795,-0.13396994769573212,0.09804536402225494,-0.1716981828212738,-0.0075252726674079895,0.12997102737426758,0.01314103789627552,205
-0.03653670847415924,0.1371961385011673,0.3806055188179016,-0.20675058662891388,0.029349613934755325,-0.039290666580200195,-0.11801931262016296,0.2727849781513214,-0.30697259306907654,-0.02887832187116146,-0.15487734973430634,-0.20964854955673218,0.004542471840977669,-0.28630101680755615,-0.2310759574174881,-0.2994239330291748,-0.06705034524202347,0.22385165095329285,0.11039886623620987,-0.19766628742218018,0.14723540842533112,-0.061164215207099915,0.2865453362464905,0.22194309532642365,-0.025562521070241928,-0.26941144466400146,0.11705207824707031,-0.030957350507378578,0.3265436887741089,-0.2067897617816925,-0.14294114708900452,-0.14910361170768738,-0.13947273790836334,-0.18894192576408386,0.1956695169210434,0.18380342423915863,-0.1865563690662384,0.27520740032196045,-0.3331069052219391,0.009420366026461124,0.044621050357818604,-0.3193148374557495,0.1650976836681366,-0.07955300807952881,-0.038502052426338196,0.33890843391418457,-0.0668363943696022,0.23683734238147736,-0.2819729149341583,0.1684657782316208,206
0.02446526102721691,0.06981269270181656,-0.08918111771345139,-0.07487493008375168,-0.15089605748653412,-0.2485426515340805,-0.021546872332692146,0.001403925591148436,0.047888826578855515,-0.031151434406638145,-0.03370526432991028,-0.08856979012489319,-0.10936656594276428,-0.16499599814414978,-0.031407855451107025,-0.17087829113006592,-0.06892196834087372,0.06932947039604187,-0.31961575150489807,0.10340355336666107,0.02343549206852913,-0.01242555771023035,0.014745986089110374,-0.007717981934547424,-0.025347217917442322,-0.30947282910346985,0.0416056290268898,-0.013379402458667755,-0.0015991233522072434,0.054512374103069305,0.013701181858778,0.0332745686173439,0.07104700803756714,0.0025828289799392223,-0.04087909311056137,-0.12152029573917389,-0.04125966131687164,-0.08040349185466766,0.05724547058343887,-0.02207685261964798,-0.20077450573444366,0.013435479253530502,-0.01247497834265232,0.10938148945569992,0.10518622398376465,0.01948460191488266,-0.11442433297634125,-0.009910117834806442,-0.1214776486158371,0.19089458882808685,207
0.20082111656665802,0.33778631687164307,0.13496603071689606,0.0017660410376265645,-0.06160939857363701,0.3048429787158966,-0.0736565887928009,0.3795356750488281,0.30561283230781555,-0.3954865336418152,0.09768950939178467,-0.22786280512809753,0.030811967328190804,-0.35104426741600037,-0.1914982944726944,-0.20167574286460876,0.07421012222766876,-0.015818284824490547,-0.08570870012044907,-0.14435802400112152,0.32941314578056335,0.04671543091535568,0.09871219098567963,0.022697491571307182,-0.22532343864440918,-0.10152008384466171,-0.058534376323223114,-0.09480178356170654,0.22665219008922577,-0.05595666542649269,-0.08426099270582199,-0.008573280647397041,0.13577498495578766,-0.1017620787024498,-0.17816023528575897,-0.13820946216583252,-0.1972942352294922,-0.15721473097801208,0.05443740263581276,-0.31929680705070496,-0.04598243907094002,0.05877760052680969,0.2329045534133911,0.07059291005134583,0.1389159858226776,0.1370050311088562,-0.2157043069601059,0.17339283227920532,-0.03856565058231354,0.4133835434913635,208
0.1797504425048828,0.21094341576099396,0.30199986696243286,0.11607508361339569,0.16942980885505676,0.27234888076782227,0.1435835361480713,0.10676075518131256,-0.06943006068468094,-0.08329989016056061,0.2687990367412567,0.1747031956911087,-0.04004538431763649,0.009007797576487064,0.0976421982049942,-0.24167491495609283,-0.04109886661171913,0.20930513739585876,-0.02025228552520275,-0.0006315780337899923,-0.07456659525632858,0.232454314827919,-0.018864648416638374,-0.1932740956544876,-0.043429650366306305,0.009163403883576393,0.08898559212684631,-0.240294948220253,-0.05144038796424866,-0.12291979789733887,0.19098317623138428,0.023074844852089882,0.13347315788269043,0.280208557844162,0.3007968068122864,0.023985732346773148,-0.1800583451986313,0.22606994211673737,-0.14716824889183044,-0.031155621632933617,-0.4165157675743103,-0.19150754809379578,-0.30320632457733154,0.1757717877626419,0.3151448369026184,0.01902698539197445,0.1706206053495407,-0.10692036151885986,-0.20086310803890228,0.15770873427391052,209
0.04765918105840683,0.007862299680709839,0.03548232838511467,0.011636972427368164,0.18181176483631134,-0.022295722737908363,0.06377016752958298,0.13186566531658173,-0.05364054813981056,0.16151048243045807,0.00040124659426510334,0.05333136394619942,-0.24760228395462036,0.10002320259809494,0.039072126150131226,-0.13638946413993835,0.02993744984269142,0.2732672393321991,0.08358922600746155,-0.2368171066045761,-0.04750562086701393,0.3192245066165924,-0.17019003629684448,-0.08026960492134094,0.10503321141004562,0.20596446096897125,-0.04450428485870361,-0.02830502577126026,0.08935672044754028,0.16913940012454987,-0.14448240399360657,0.21649914979934692,0.020677370950579643,-0.06572189927101135,-0.04221680387854576,-0.11420921981334686,-0.22408334910869598,0.24815623462200165,0.18154659867286682,0.09954195469617844,0.09062821418046951,-0.09180235117673874,-0.010027097538113594,-0.17200693488121033,0.06596290320158005,0.08381371945142746,-0.07255690544843674,0.22213111817836761,0.025458693504333496,-0.09383247792720795,210
